timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2022-02-12,730585.7599999905,0.00247308700173547,295414499.97,500000000.0099999,224,0.5908289999281836
2022-02-13,730585.7699999809,0.002466985964580203,296145085.74,500000000.0099999,225,0.5922901714681543
2022-02-14,730585.7599999905,0.002460914888406376,296875671.5,500000000.0099999,226,0.5937513429881252
2022-02-15,730585.75,0.0024548736197649284,297606257.25,500000000.0099999,227,0.5952125144880959
2022-02-16,730585.7599999905,0.0024488620065457414,298336843.01,500000000.0099999,228,0.5966736860080667
2022-02-17,730585.75,0.0024428796978299204,299067428.76,500000000.0099999,229,0.5981348575080374
2022-02-18,730585.75,0.0024369265793640895,299798014.51,500000000.0099999,230,0.5995960290080082
2022-02-19,730585.7599999905,0.002431002438182655,300528600.27,500000000.0099999,231,0.601057200527979
2022-02-20,730585.7700000405,0.002425107030273381,301259186.04,500000000.0099999,232,0.6025183720679498
2022-02-21,730585.7599999905,0.0024192400810310838,301989771.8,500000000.0099999,233,0.6039795435879206
2022-02-22,730585.75,0.0024134014504767157,302720357.55,500000000.0099999,234,0.6054407150878913
2022-02-23,730585.7599999309,0.002407590999819624,303450943.30999994,500000000.0099998,235,0.606901886607862
2022-02-24,730585.7600000501,0.002401808427466756,304181529.07,500000000.0099999,236,0.6083630581278329
2022-02-25,730585.75,0.002396053533101791,304912114.82,500000000.0099999,237,0.6098242296278037
2022-02-26,730585.75,0.0023903261836043005,305642700.57,500000000.0099999,238,0.6112854011277744
2022-02-27,730585.7699999809,0.002384626214405678,306373286.34,500000000.0099999,239,0.6127465726677451
2022-02-28,730585.7600000501,0.0023789532675190586,307103872.1,500000000.0099999,240,0.6142077441877161
2022-03-01,730585.75,0.002373307248001444,307834457.85,500000000.0099999,241,0.6156689156876868
2022-03-02,730585.7599999905,0.0023676880292486688,308565043.61,500000000.0099999,242,0.6171300872076576
2022-03-03,687610.1299999952,0.002223457492390976,309252653.74,500000000.0099999,243,0.6185053074676301
2022-03-04,687610.1299999952,0.0022185246970313076,309940263.87,500000000.0099999,244,0.6198805277276026
2022-03-05,687610.1299999952,0.002213613740278811,310627874.0,500000000.0099999,245,0.621255747987575
2022-03-06,687610.1100000143,0.0022087244133255335,311315484.11,500000000.0099999,246,0.6226309682075476
2022-03-07,687610.1299999952,0.0022038567651866607,312003094.24,500000000.0099999,247,0.6240061884675201
2022-03-08,687610.1299999952,0.0021990104611052377,312690704.37,500000000.0099999,248,0.6253814087274926
2022-03-09,687610.1299999952,0.00219418542440337,313378314.5,500000000.0099999,249,0.626756628987465
2022-03-10,687610.1100000143,0.0021893814518524194,314065924.61,500000000.0099999,250,0.6281318492074376
2022-03-11,687610.1299999952,0.0021845985957488637,314753534.74,500000000.0099999,251,0.6295070694674101
2022-03-12,687610.1299999952,0.0021798365279309838,315441144.87,500000000.0099999,252,0.6308822897273825
2022-03-13,687610.1299999952,0.0021750951760145807,316128755.0,500000000.0099999,253,0.632257509987355
2022-03-14,687610.1100000143,0.002170374342124887,316816365.11,500000000.0099999,254,0.6336327302073276
2022-03-15,687610.1299999952,0.0021656740816559336,317503975.24,500000000.0099999,255,0.6350079504673001
2022-03-16,687610.1299999952,0.0021609940728018542,318191585.37,500000000.0099999,256,0.6363831707272725
2022-03-17,687610.1299999952,0.0021563342472745144,318879195.5,500000000.0099999,257,0.637758390987245
2022-03-18,687610.1100000143,0.0021516944123388558,319566805.61,500000000.0099999,258,0.6391336112072176
2022-03-19,687610.1299999952,0.0021470746263128333,320254415.74,500000000.0099999,259,0.64050883146719
2022-03-20,687610.1299999952,0.002142474573518511,320942025.87,500000000.0099999,260,0.6418840517271625
2022-03-21,687610.1299999952,0.0021378941895764704,321629636.0,500000000.0099999,261,0.643259271987135
2022-03-22,687610.1100000143,0.002133333286687823,322317246.11,500000000.0099999,262,0.6446344922071076
2022-03-23,687610.1299999952,0.002128791925930318,323004856.24,500000000.0099999,263,0.6460097124670799
2022-03-24,687610.1299999952,0.002124269797536824,323692466.37,500000000.0099999,264,0.6473849327270524
2022-03-25,687610.1299999952,0.0021197668408589674,324380076.5,500000000.0099999,265,0.6487601529870249
2022-03-26,687610.1100000143,0.0021152828728404943,325067686.61,500000000.0099999,266,0.6501353732069974
2022-03-27,687610.1299999952,0.0021108179571637416,325755296.74,500000000.0099999,267,0.6515105934669699
2022-03-28,687610.1299999952,0.0021063717897654415,326442906.87,500000000.0099999,268,0.6528858137269424
2022-03-29,687610.1299999952,0.0021019443135597013,327130517.0,500000000.0099999,269,0.6542610339869149
2022-03-30,687610.1100000143,0.0020975353500487953,327818127.11,500000000.0099999,270,0.6556362542068874
2022-03-31,687610.1299999952,0.002093144965372828,328505737.24,500000000.0099999,271,0.6570114744668599
2022-04-01,687610.1299999952,0.0020887728609750708,329193347.37,500000000.0099999,272,0.6583866947268324
2022-04-02,687610.1299999952,0.00208441898317212,329880957.5,500000000.0099999,273,0.6597619149868049
2022-04-03,644634.5,0.0019503315797706822,330525592.0,500000000.0099999,274,0.6610511839867792
2022-04-04,644634.4900000095,0.0019465351605799468,331170226.49,500000000.0099999,275,0.6623404529667534
