timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2023-07-17,19160583941.625,0.00023142535981156463,82793795620437.97,100000000000000.0,204,0.8279379562043797
2023-07-18,19160583941.59375,0.00023137181450576502,82812956204379.56,100000000000000.0,205,0.8281295620437956
2023-07-19,19160583941.609375,0.00023131829397254883,82832116788321.17,100000000000000.0,206,0.8283211678832118
2023-07-20,19160583941.609375,0.00023126479819397472,82851277372262.78,100000000000000.02,207,0.8285127737226277
2023-07-21,19160583941.59375,0.00023121132715287198,82870437956204.38,100000000000000.0,208,0.8287043795620438
2023-07-22,19160583941.625,0.00023115788083283978,82889598540146.0,100000000000000.02,209,0.8288959854014599
2023-07-23,19160583941.59375,0.0002311044592154196,82908759124087.6,100000000000000.0,210,0.8290875912408759
2023-07-24,19160583941.609375,0.00023105106228480754,82927919708029.2,100000000000000.0,211,0.8292791970802921
2023-07-25,19160583941.59375,0.00023099769002295404,82947080291970.8,100000000000000.0,212,0.829470802919708
2023-07-26,19160583941.609375,0.00023094434241352098,82966240875912.4,100000000000000.0,213,0.8296624087591241
2023-07-27,19160583941.59375,0.00023089101943867923,82985401459854.0,99999999999999.98,214,0.8298540145985401
2023-07-28,19160583941.625,0.0002308377210823101,83004562043795.62,100000000000000.0,215,0.8300456204379563
2023-07-29,19160583941.59375,0.00023078444732605173,83023722627737.22,99999999999999.98,216,0.8302372262773723
2023-07-30,19160583941.609375,0.000230731198154193,83042883211678.83,100000000000000.0,217,0.8304288321167883
2023-07-31,19160583941.609375,0.00023067797354896826,83062043795620.44,100000000000000.0,218,0.8306204379562043
2023-08-01,19160583941.59375,0.00023062477349338056,83081204379562.03,100000000000000.0,219,0.8308120437956203
2023-08-02,19160583941.625,0.0002305715979712005,83100364963503.66,100000000000000.0,220,0.8310036496350366
2023-08-03,19160583941.59375,0.00023051844696414617,83119525547445.25,99999999999999.98,221,0.8311952554744526
2023-08-04,19160583941.609375,0.00023046532045658334,83138686131386.86,100000000000000.0,222,0.8313868613138686
2023-08-05,19160583941.609375,0.00023041221843082558,83157846715328.47,100000000000000.0,223,0.8315784671532847
2023-08-06,19160583941.59375,0.00023035914086995407,83177007299270.06,100000000000000.0,224,0.8317700729927007
2023-08-07,19160583941.625,0.00023030608775781667,83196167883211.69,100000000000000.0,225,0.8319616788321169
2023-08-08,19160583941.59375,0.00023025305907621102,83215328467153.28,100000000000000.0,226,0.8321532846715328
2023-08-09,19160583941.609375,0.00023020005480957933,83234489051094.89,100000000000000.0,227,0.832344890510949
