timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2025-04-08,156626.4999998808,0.00016135237498172966,970710843.3799999,1000000000.0099999,1638,0.9707108433702929
2025-04-09,156626.51000010967,0.00016132635489152352,970867469.89,1000000000.01,1639,0.9708674698802913
2025-04-10,156626.5000001192,0.00016130032260003985,971024096.3900001,1000000000.0100001,1640,0.9710240963802897
2025-04-11,156626.50999987125,0.0001612743192967996,971180722.9,1000000000.01,1641,0.9711807228902882
2025-04-12,156626.50999999046,0.00016124831408483053,971337349.41,1000000000.01,1642,0.9713373494002866
2025-04-13,156626.51000010967,0.00016122231725810253,971493975.9200001,1000000000.0100001,1643,0.9714939759102851
2025-04-14,156626.4999998808,0.00016119631852209602,971650602.42,1000000000.01,1644,0.9716506024102834
2025-04-15,156626.50999999046,0.0001611703487454428,971807228.93,1000000000.01,1645,0.9718072289202819
2025-04-16,156626.5000001192,0.00016114436676333723,971963855.4300001,1000000000.01,1646,0.9719638554202804
2025-04-17,156626.4999998808,0.0001611184034399957,972120481.93,1000000000.01,1647,0.9721204819202788
2025-04-18,156626.51999998093,0.00016109246904894662,972277108.4499999,1000000000.01,1648,0.9722771084402771
2025-04-19,156626.5000001192,0.0001610665018816655,972433734.95,1000000000.01,1649,0.9724337349402757
2025-04-20,156626.50999999046,0.00016104057392145159,972590361.46,1000000000.01,1650,0.9725903614502741
2025-04-21,156626.4999998808,0.00016101463375214417,972746987.9599999,1000000000.01,1651,0.9727469879502725
2025-04-22,156626.51000010967,0.00016098872249069985,972903614.47,1000000000.01,1652,0.972903614460271
2025-04-23,156626.5,0.00016096279901834862,973060240.97,1000000000.01,1653,0.9730602409602694
2025-04-24,156626.50999999046,0.00016093690443893708,973216867.48,1000000000.01,1654,0.9732168674702678
2025-04-25,156626.50999999046,0.00016091100791943238,973373493.99,1000000000.01,1655,0.9733734939802663
2025-04-26,156626.5,0.00016088510946242352,973530120.49,1000000000.01,1656,0.9735301204802648
2025-04-27,156626.50999999046,0.0001608592398762417,973686747.0,1000000000.01,1657,0.9736867469902631
2025-04-28,156626.5,0.00016083335807593293,973843373.5,1000000000.01,1658,0.9738433734902616
