timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-09-11,355757.2300000191,0.0017975657423677082,197910552.93,999999999.01,253,0.19791055312593145
2021-09-12,355757.24000000954,0.0017943403480650427,198266310.17000002,999999999.01,254,0.19826631036628367
2021-09-13,355757.23999997973,0.0017911264575935456,198622067.41,999999999.01,255,0.19862206760663584
2021-09-14,355757.2299999893,0.0017879240093394424,198977824.64,999999999.01,256,0.19897782483698803
2021-09-15,355757.24000000954,0.0017847330923606115,199333581.88,999999999.01,257,0.19933358207734025
2021-09-16,355757.24000000954,0.001781553494882484,199689339.12,999999999.01,258,0.19968933931769245
2021-09-17,355757.2299999893,0.0017783851566026616,200045096.35,999999999.01,259,0.20004509654804464
2021-09-18,355757.24000000954,0.0017752281670808303,200400853.59,999999999.0100001,260,0.20040085378839684
2021-09-19,355757.23999997973,0.0017720823166378005,200756610.82999998,999999999.01,261,0.20075661102874903
2021-09-20,355757.2300000191,0.0017689475462487828,201112368.06,999999999.01,262,0.20111236825910125
2021-09-21,355757.24000000954,0.0017658239459480865,201468125.3,999999999.01,263,0.20146812549945345
2021-09-22,355757.23999997973,0.0017627113081102842,201823882.54,999999999.01,264,0.20182388273980564
2021-09-23,355757.2300000191,0.0017596095749538839,202179639.77,999999999.01,265,0.20217963997015787
2021-09-24,355757.23999997973,0.0017565188369636669,202535397.01,999999999.01,266,0.20253539721051003
2021-09-25,355757.24000000954,0.0017534388885266522,202891154.25,999999999.01,267,0.20289115445086225
2021-09-26,355757.2299999893,0.001750369673071252,203246911.48,999999999.01,268,0.20324691168121442
2021-09-27,355757.24000000954,0.0017473112815100508,203602668.72,999999999.01,269,0.20360266892156664
2021-09-28,355757.24000000954,0.0017442635102007508,203958425.96,999999999.0100001,270,0.20395842616191884
2021-09-29,355757.2299999893,0.0017412263037517874,204314183.19,999999999.01,271,0.20431418339227103
2021-09-30,355757.24000000954,0.001738199753479107,204669940.43,999999999.01,272,0.20466994063262325
2021-10-01,355757.2299999893,0.0017351836089832587,205025697.66,999999999.01,273,0.20502569786297545
2021-10-02,355757.24000000954,0.0017321780107810967,205381454.9,999999999.01,274,0.20538145510332764
2021-10-03,355757.23999997973,0.0017291827584301773,205737212.14,999999999.01,275,0.20573721234367984
2021-10-04,355757.2300000191,0.0017261977984378782,206092969.37,999999999.01,276,0.20609296957403206
2021-10-05,355757.24000000954,0.0017232232227426937,206448726.61,999999999.01,277,0.20644872681438425
2021-10-06,355757.23999997973,0.0017202588327727873,206804483.85,999999999.01,278,0.20680448405473645
2021-10-07,355757.2299999893,0.0017173045761353645,207160241.07999998,999999999.01,279,0.20716024128508861
2021-10-08,355757.24000000954,0.0017143605451152453,207515998.32,999999999.01,280,0.20751599852544084
2021-10-09,355757.24000000954,0.0017114265429741076,207871755.56,999999999.01,281,0.20787175576579303
2021-10-10,355757.2299999893,0.0017085025183909046,208227512.79,999999999.01,282,0.20822751299614523
2021-10-11,355757.24000000954,0.0017055885639765925,208583270.03,999999999.01,283,0.20858327023649745
2021-10-12,355757.24000000954,0.0017026844847912721,208939027.27,999999999.01,284,0.20893902747684964
2021-10-13,355757.2299999893,0.001699790230558704,209294784.5,999999999.01,285,0.20929478470720184
2021-10-14,355757.24000000954,0.0016969058941960907,209650541.74,999999999.01,286,0.20965054194755406
2021-10-15,355757.23999997973,0.001694031282527675,210006298.98,999999999.01,287,0.21000629918790623
2021-10-16,355757.2300000191,0.0016911663462961881,210362056.21,999999999.0100001,288,0.21036205641825842
2021-10-17,355757.23999997973,0.001688311178705332,210717813.45,999999999.01,289,0.21071781365861061
2021-10-18,355757.24000000954,0.0016854655883114039,211073570.69,999999999.01,290,0.21107357089896284
2021-10-19,355757.2300000191,0.0016826295268489403,211429327.92000002,999999999.01,291,0.21142932812931506
2021-10-20,355757.23999997973,0.0016798030877916226,211785085.16,999999999.01,292,0.21178508536966723
2021-10-21,355757.24000000954,0.0016769860813940537,212140842.4,999999999.01,293,0.21214084261001945
2021-10-22,355757.2299999893,0.0016741784603585908,212496599.63,999999999.01,294,0.21249659984037164
2021-10-23,355757.24000000954,0.0016713803184114564,212852356.87,999999999.01,295,0.21285235708072384
2021-10-24,355757.2299999893,0.0016685914206488884,213208114.1,999999999.01,296,0.21320811431107603
2021-10-25,355757.24000000954,0.0016658119080152536,213563871.34,999999999.01,297,0.21356387155142822
2021-10-26,355757.23999997973,0.0016630415935250955,213919628.57999998,999999999.01,298,0.21391962879178042
2021-10-27,355757.2300000191,0.0016602804314419593,214275385.81,999999999.01,299,0.21427538602213264
2021-10-28,355757.24000000954,0.0016575285158740131,214631143.05,999999999.01,300,0.21463114326248484
2021-10-29,355757.23999997973,0.001654785661452358,214986900.29,999999999.01,301,0.21498690050283703
2021-10-30,355757.2300000191,0.0016520518233456743,215342657.52,999999999.01,302,0.21534265773318925
2021-10-31,355757.23999997973,0.0016493270958704924,215698414.76,999999999.01,303,0.21569841497354142
2021-11-01,355757.24000000954,0.0016466112952450162,216054172.0,999999999.01,304,0.21605417221389364
2021-11-02,355757.2299999893,0.001643904377519995,216409929.23,999999999.01,305,0.2164099294442458
