timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-02-21,,,101321917.81,1000000000.0,0,0.10132191781000001
2021-02-22,821917.799999997,0.008046670610042475,102143835.61,1000000000.0,1,0.10214383561
2021-02-23,821917.8100000024,0.007982438652659376,102965753.42,1000000000.0,2,0.10296575342
2021-02-24,821917.8199999928,0.007919224029021512,103787671.24,1000000000.0,3,0.10378767123999999
2021-02-25,821917.8000000119,0.007857002475038228,104609589.04,1000000000.0,4,0.10460958904
2021-02-26,821917.8099999875,0.007795751332373066,105431506.85,1000000000.0000001,5,0.10543150684999998
2021-02-27,821917.8100000024,0.0077354477056156504,106253424.66,1000000000.0,6,0.10625342466
2021-02-28,821917.799999997,0.007676069775887384,107075342.46,1000000000.0000001,7,0.10707534245999999
2021-03-01,821917.8100000024,0.007617596665042758,107897260.27,1000000000.0,8,0.10789726026999999
2021-03-02,821917.8100000024,0.007560007576540008,108719178.08,1000000000.0000001,9,0.10871917807999998
2021-03-03,821917.8199999928,0.007503282793065364,109541095.89999999,999999999.9999999,10,0.10954109590000001
2021-03-04,821917.8000000119,0.007447402643735633,110363013.7,1000000000.0,11,0.1103630137
2021-03-05,821917.8100000024,0.007392348934676268,111184931.51,1000000000.0,12,0.11118493151
2021-03-06,821917.8099999875,0.007338103115924585,112006849.32,1000000000.0,13,0.11200684931999999
2021-03-07,821917.799999997,0.007284647532537863,112828767.11999999,1000000000.0,14,0.11282876711999999
2021-03-08,821917.8100000024,0.00723196530233179,113650684.92999999,999999999.9999999,15,0.11365068493000001
2021-03-09,821917.8100000173,0.007180039505756915,114472602.74000001,1000000000.0,16,0.11447260274000001
2021-03-10,821917.799999997,0.007128853965916297,115294520.54,1000000000.0,17,0.11529452054
2021-03-11,821917.8199999928,0.0070783933059656145,116116438.36,1000000000.0,18,0.11611643836
2021-03-12,821917.8100000024,0.007028641729879744,116938356.17,1000000000.0,19,0.11693835617000001
2021-03-13,821917.799999997,0.006979584645067865,117760273.97,1000000000.0,20,0.11776027397
2021-03-14,821917.8100000024,0.006931207778018373,118582191.78,1000000000.0,21,0.11858219178
2021-03-15,821917.8100000024,0.006883496831241706,119404109.59,1000000000.0000001,22,0.11940410958999999
2021-03-16,821917.799999997,0.006836438147738062,120226027.39,1000000000.0,23,0.12022602739
2021-03-17,821917.8100000024,0.006790018687570438,121047945.2,1000000000.0,24,0.1210479452
2021-03-18,821917.8200000077,0.006744225353442165,121869863.02000001,999999999.9999999,25,0.12186986302000002
2021-03-19,821917.799999997,0.006699045319146725,122691780.82000001,1000000000.0,26,0.12269178082000001
2021-03-20,821917.8099999875,0.0066544668252720715,123513698.63,999999999.9999999,27,0.12351369863000002
2021-03-21,821917.8100000024,0.00661047762124243,124335616.44,1000000000.0,28,0.12433561643999999
2021-03-22,821917.8100000173,0.006567066177240682,125157534.25000001,1000000000.0,29,0.12515753425
2021-03-23,821917.799999997,0.006524221106103763,125979452.05000001,1000000000.0,30,0.12597945205000002
2021-03-24,821917.8099999875,0.006481931629819598,126801369.86,1000000000.0,31,0.12680136986
2021-03-25,821917.8200000077,0.00644018685728319,127623287.68,1000000000.0,32,0.12762328768
2021-03-26,821917.799999997,0.006398976099796707,128445205.48,1000000000.0,33,0.12844520548
2021-03-27,821917.8099999875,0.006358289633753848,129267123.28999999,1000000000.0,34,0.12926712328999998
2021-03-28,821917.8100000024,0.00631811721456376,130089041.1,1000000000.0,35,0.1300890411
2021-03-29,821917.8000000119,0.006278449160454602,130910958.9,1000000000.0,36,0.1309109589
2021-03-30,821917.8100000024,0.006239276257584448,131732876.71000001,1000000000.0,37,0.13173287671
2021-03-31,821917.8099999875,0.006200589069420464,132554794.52,1000000000.0,38,0.13255479452
2021-04-01,821917.799999997,0.006162378616951031,133376712.32,1000000000.0,39,0.13337671231999998
2021-04-02,821917.8200000077,0.006124636437365706,134198630.14,1000000000.0,40,0.13419863014
2021-04-03,821917.8099999875,0.006087353536028866,135020547.95,1000000000.0,41,0.13502054794999999
2021-04-04,821917.8000000119,0.0060505217971576165,135842465.75,1000000000.0,42,0.13584246575
2021-04-05,821917.8100000024,0.006014133226153648,136664383.56,1000000000.0,43,0.13666438356
2021-04-06,821917.8100000024,0.005978179657245094,137486301.37,1000000000.0000001,44,0.13748630136999998
2021-04-07,821917.8100000024,0.005942653407534116,138308219.18,1000000000.0,45,0.13830821918
2021-04-08,821917.7999999821,0.005907546832345411,139130136.98,1000000000.0000001,46,0.13913013697999999
2021-04-09,821917.8200000226,0.00587285282216537,139952054.8,1000000000.0,47,0.1399520548
2021-04-10,821917.8100000024,0.005838563725675642,140773972.61,1000000000.0,48,0.14077397261000002
2021-04-11,821917.7999999821,0.005804672703565522,141595890.41,999999999.9999999,49,0.14159589041
2021-04-12,821917.8100000024,0.005771173003381321,142417808.22,1000000000.0,50,0.14241780822
2021-04-13,821917.8100000024,0.0057380576798077695,143239726.03,1000000000.0,51,0.14323972603000001
2021-04-14,821917.8000000119,0.005705320154266158,144061643.83,1000000000.0,52,0.14406164383
2021-04-15,821917.8100000024,0.00567295420333651,144883561.64000002,1000000000.0,53,0.14488356164000002
2021-04-16,821917.8199999928,0.005640953401657286,145705479.46,1000000000.0,54,0.14570547946
2021-04-17,821917.7999999821,0.005609311400935903,146527397.26,1000000000.0,55,0.14652739726
2021-04-18,821917.8100000024,0.005578022603020183,147349315.07,1000000000.0,56,0.14734931507
2021-04-19,821917.8100000024,0.005547080860598981,148171232.88,1000000000.0,57,0.14817123288
2021-04-20,821917.8000000119,0.005516480430468147,148993150.68,1000000000.0,58,0.14899315068000002
2021-04-21,2280934.199999988,0.015078155665653948,151274084.88,999999999.9999999,59,0.15127408488000002
2021-04-22,2280934.2100000083,0.014854182061370015,153555019.09,1000000000.0000001,60,0.15355501909
2021-04-23,2280934.1900000274,0.014636764764429764,155835953.28000003,1000000000.0,61,0.15583595328000002
2021-04-24,2280934.2099999785,0.014425620477409376,158116887.49,1000000000.0,62,0.15811688749
2021-04-25,2280934.199999988,0.014220481150974339,160397821.69,1000000000.0,63,0.16039782169
2021-04-26,2280934.2100000083,0.014021094502358488,162678755.9,1000000000.0,64,0.1626787559
2021-04-27,2280934.189999968,0.0138272216003529,164959690.08999997,1000000000.0,65,0.16495969008999997
2021-04-28,2280934.2000000477,0.01363863720123911,167240624.29000002,1000000000.0,66,0.16724062429000003
2021-04-29,2280934.2099999785,0.013455127655636664,169521558.5,999999999.9999999,67,0.16952155850000003
2021-04-30,2280934.199999988,0.013276490719974218,171802492.7,1000000000.0,68,0.17180249269999998
2021-05-01,2280934.199999988,0.013102535035171625,174083426.89999998,1000000000.0,69,0.17408342689999998
2021-05-02,2280934.2200000286,0.01293307902750295,176364361.12,1000000000.0,70,0.17636436112
2021-05-03,2280934.1799999774,0.012767949898538288,178645295.29999998,999999999.9999999,71,0.1786452953
2021-05-04,2280934.2100000083,0.012606984715137385,180926229.51,1000000000.0,72,0.18092622950999998
2021-05-05,2280934.1900000274,0.012450027302071197,183207163.70000002,1000000000.0,73,0.1832071637
2021-05-06,2280934.2099999785,0.012296930292027159,185488097.91,1000000000.0,74,0.18548809790999998
2021-05-07,2280934.1899999976,0.012147552578240071,187769032.1,1000000000.0,75,0.18776903209999998
2021-05-08,2280934.2200000286,0.012001760716755218,190049966.32000002,999999999.9999999,76,0.19004996632000004
2021-05-09,2280934.1999999583,0.01185942661232832,192330900.51999998,1000000000.0,77,0.19233090052
2021-05-10,2280934.200000018,0.01172042904421377,194611834.72,1000000000.0,78,0.19461183472
2021-05-11,2280934.200000018,0.01158465195299676,196892768.92000002,1000000000.0,79,0.19689276892000002
2021-05-12,2280934.189999968,0.011451984646488446,199173703.10999998,1000000000.0,80,0.19917370311
2021-05-13,2280934.2100000083,0.011322321691591867,201454637.32,1000000000.0,81,0.20145463732
2021-05-14,2280934.199999988,0.011195561889279983,203735571.51999998,1000000000.0000001,82,0.20373557151999996
2021-05-15,2280934.2100000083,0.011071609053448091,206016505.73,1000000000.0,83,0.20601650573
2021-05-16,2280934.200000018,0.010950370781160554,208297439.93,1000000000.0,84,0.20829743993
2021-05-17,2280934.199999988,0.010831759003856016,210578374.13,1000000000.0,85,0.21057837413
2021-05-18,2280934.2100000083,0.010715689286919386,212859308.34,1000000000.0,86,0.21285930834
2021-05-19,2280934.1899999976,0.010602080592532264,215140242.53,1000000000.0,87,0.21514024253
2021-05-20,2280934.2100000083,0.010490855785991954,217421176.74,1000000000.0,88,0.21742117674
2021-05-21,2280934.1899999976,0.010381940256945157,219702110.93,1000000000.0,89,0.21970211093
2021-05-22,2280934.199999988,0.010275263134011897,221983045.13,1000000000.0,90,0.22198304513
2021-05-23,2280934.2099999785,0.010170755984588688,224263979.33999997,1000000000.0,91,0.22426397933999997
2021-05-24,2280934.210000038,0.01006835322081341,226544913.55,1000000000.0,92,0.22654491355
2021-05-25,2280934.1900000274,0.009967991870357691,228825847.74000004,1000000000.0,93,0.22882584774000003
2021-05-26,2280934.2099999487,0.009869611747237385,231106781.95,1000000000.0,94,0.23110678194999998
2021-05-27,2280934.2000000477,0.009773154464282405,233387716.15000004,1000000000.0,95,0.23338771615000004
2021-05-28,2280934.189999938,0.009678564317779333,235668650.33999997,1000000000.0,96,0.23566865033999998
2021-05-29,2280934.210000038,0.009585787738665913,237949584.55,1000000000.0,97,0.23794958455
2021-05-30,2280934.2100000083,0.009494772861389663,240230518.76000002,999999999.9999999,98,0.24023051876000004
2021-05-31,2280934.189999968,0.009405469977825095,242511452.95,1000000000.0,99,0.24251145294999998
2021-06-01,2280934.199999988,0.009317831434857137,244792387.14999998,999999999.9999999,100,0.24479238715
2021-06-02,2280934.210000038,0.009231811016441497,247073321.36,1000000000.0000001,101,0.24707332136
2021-06-03,2280934.2099999785,0.00914736427812704,249354255.57,1000000000.0,102,0.24935425557
2021-06-04,2280934.180000007,0.009064448347888542,251635189.75,1000000000.0,103,0.25163518975
2021-06-05,2280934.2200000286,0.008983022363201792,253916123.97000003,1000000000.0000001,104,0.25391612397
2021-06-06,2280934.1999999583,0.008903046023605941,256197058.17,999999999.9999999,105,0.25619705817
2021-06-07,2280934.200000018,0.00882448126080676,258477992.37,1000000000.0,106,0.25847799237
2021-06-08,2280934.1899999976,0.00874729091767127,260758926.56,1000000000.0,107,0.26075892656
2021-06-09,2280934.219999999,0.008671439428367534,263039860.78,1000000000.0,108,0.26303986078
2021-06-10,2280934.180000007,0.00859689185065152,265320794.96,1000000000.0,109,0.26532079496
2021-06-11,2280934.2099999785,0.008523615363303441,267601729.17,1000000000.0,110,0.26760172916999997
2021-06-12,2280934.2100000083,0.008451577368600402,269882663.38,1000000000.0,111,0.26988266338
2021-06-13,2280934.1899999976,0.00838074676542055,272163597.57,1000000000.0,112,0.27216359756999997
2021-06-14,2280934.2099999785,0.008311093666928731,274444531.78,1000000000.0,113,0.27444453177999995
2021-06-15,2280934.210000038,0.008242588739854046,276725465.99,1000000000.0,114,0.27672546599000003
2021-06-16,2280934.1899999976,0.008175203825175555,279006400.18,1000000000.0,115,0.27900640018
2021-06-17,2280934.199999988,0.00810891185352342,281287334.38,1000000000.0,116,0.28128733438
2021-06-18,2280934.199999988,0.00804368631025616,283568268.58,999999999.9999998,117,0.28356826858000006
2021-06-19,2280934.210000038,0.00797950173636039,285849202.79,1000000000.0,118,0.28584920279000003
2021-06-20,2280934.1899999976,0.007916333271858764,288130136.98,1000000000.0000001,119,0.28813013698
2021-06-21,2280934.210000038,0.00785415721464609,290411071.19000006,1000000000.0,120,0.29041107119000004
2021-06-22,2280934.209999919,0.007792950158931533,292692005.4,1000000000.0,121,0.29269200539999995
2021-06-23,2280934.190000057,0.0077326896262771075,294972939.59000003,999999999.9999999,122,0.2949729395900001
2021-06-24,2280934.1999999285,0.007673353995081434,297253873.78999996,999999999.9999999,123,0.29725387379
2021-06-25,2280934.2000000477,0.007614922002908579,299534807.99,1000000000.0000001,124,0.29953480799
2021-06-26,2280934.2000000477,0.0075573731954781415,301815742.19000006,1000000000.0,125,0.30181574219000007
2021-06-27,2280934.1999999285,0.007500687699311321,304096676.39,999999999.9999999,126,0.30409667639000004
2021-06-28,2280934.2099999785,0.007444846265146696,306377610.59999996,1000000000.0,127,0.30637761059999996
2021-06-29,2280934.199999988,0.007389830083848657,308658544.79999995,999999999.9999999,128,0.3086585448
2021-06-30,2280934.210000038,0.007335621122355717,310939479.01,1000000000.0000001,129,0.31093947900999996
2021-07-01,2280934.190000057,0.007282201586726139,313220413.20000005,1000000000.0,130,0.31322041320000005
2021-07-02,2280934.209999919,0.007229554576309944,315501347.40999997,999999999.9999999,131,0.31550134741
2021-07-03,2280934.1899999976,0.007177663205499491,317782281.59999996,1000000000.0,132,0.31778228159999994
2021-07-04,2280934.210000038,0.007126511568121203,320063215.81,1000000000.0,133,0.32006321581
