timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2022-04-01,18493150.679992676,0.0004946776349423992,37384246575.34,50000000000.0,182,0.7476849315067999
2022-04-02,18493150.69000244,0.0004944330502380912,37402739726.03,50000000000.0,183,0.7480547945206
2022-04-03,18493150.680000305,0.0004941887067411389,37421232876.71,50000000000.0,184,0.7484246575342
2022-04-04,18493150.69000244,0.0004939446051626648,37439726027.4,50000000000.0,185,0.748794520548
2022-04-05,18493150.680000305,0.0004937007440765424,37458219178.08,50000000000.0,186,0.7491643835616001
2022-04-06,18493150.689994812,0.0004934571241938438,37476712328.77,50000000000.0,187,0.7495342465753999
2022-04-07,18493150.680000305,0.0004932137440915172,37495205479.45,50000000000.0,188,0.7499041095889999
2022-04-08,18493150.69000244,0.0004929706044805805,37513698630.14,50000000000.0,189,0.7502739726027999
2022-04-09,18493150.680000305,0.0004927277039400301,37532191780.82,50000000000.0,190,0.7506438356164
2022-04-10,18493150.69000244,0.0004924850431818419,37550684931.51,50000000000.0,191,0.7510136986302001
2022-04-11,18493150.680000305,0.000492242620787255,37569178082.19,50000000000.0,192,0.7513835616438
2022-04-12,18493150.689994812,0.0004920004374683857,37587671232.88,50000000000.0,193,0.7517534246576
2022-04-13,18493150.680000305,0.0004917584918095188,37606164383.56,50000000000.0,194,0.7521232876712
2022-04-14,18493150.69000244,0.0004915167845227028,37624657534.25,50000000000.0,195,0.752493150685
2022-04-15,18493150.680000305,0.0004912753141942453,37643150684.93,50000000000.0,196,0.7528630136986
2022-04-16,18493150.69000244,0.0004910340815371369,37661643835.62,50000000000.0,197,0.7532328767124
2022-04-17,18493150.680000305,0.000490793085139902,37680136986.3,50000000000.0,198,0.7536027397260001
2022-04-18,18493150.689994812,0.0004905523257156574,37698630136.99,50000000000.0,199,0.7539726027397999
2022-04-19,18493150.680000305,0.0004903118018559451,37717123287.67,50000000000.0,200,0.7543424657533999
2022-04-20,18493150.69000244,0.0004900715142738015,37735616438.36,50000000000.0,201,0.7547123287672
2022-04-21,18493150.680000305,0.0004898314615627661,37754109589.04,50000000000.0,202,0.7550821917808
2022-04-22,18493150.69000244,0.0004895916444368014,37772602739.73,50000000000.0,203,0.7554520547946001
2022-04-23,18493150.680000305,0.000489352061491638,37791095890.41,50000000000.0,204,0.7558219178082001
2022-04-24,18493150.689994812,0.0004891127134413517,37809589041.1,50000000000.0,205,0.756191780822
2022-04-25,18493150.680000305,0.0004888735988846627,37828082191.78,50000000000.0,206,0.7565616438356
2022-04-26,18493150.69000244,0.0004886347185355533,37846575342.47,50000000000.0,207,0.7569315068494
2022-04-27,18493150.680000305,0.0004883960709947168,37865068493.15,50000000000.0,208,0.757301369863
2022-04-28,18493150.689994812,0.0004881576569768451,37883561643.84,50000000000.0,209,0.7576712328767999
2022-04-29,18493150.680000305,0.00048791947508540105,37902054794.52,50000000000.0,210,0.7580410958903999
2022-04-30,18493150.69000244,0.0004876815260349748,37920547945.21,50000000000.0,211,0.7584109589042
2022-05-01,18493150.680000305,0.0004874438084309859,37939041095.89,50000000000.0,212,0.7587808219177999
2022-05-02,18493150.69000244,0.00048720632298892506,37957534246.58,50000000000.0,213,0.7591506849316
2022-05-03,18493150.680000305,0.00048696906831636105,37976027397.26,50000000000.0,214,0.7595205479452001
2022-05-04,18493150.689994812,0.0004867320451288762,37994520547.95,50000000000.0,215,0.7598904109589999
2022-05-05,18493150.680000305,0.00048649525203698344,38013013698.63,50000000000.0,216,0.7602602739726
2022-05-06,18493150.69000244,0.00048625868975615144,38031506849.32,50000000000.0,217,0.7606301369864
2022-05-07,18493150.680000305,0.00048602235689882534,38050000000.0,50000000000.0,218,0.761
2022-05-08,18493150.680000305,0.00048578625391874675,38068493150.68,50000000000.0,219,0.7613698630136
2022-05-09,18493150.69000244,0.000485550380480937,38086986301.37,50000000000.0,220,0.7617397260274
2022-05-10,18493150.680000305,0.000485314735463994,38105479452.05,50000000000.0,221,0.762109589041
2022-05-11,18493150.689994812,0.00048507931958448883,38123972602.74,50000000000.0,222,0.7624794520547999
2022-05-12,18493150.680000305,0.0004848441314610642,38142465753.42,50000000000.0,223,0.7628493150683999
2022-05-13,18493150.69000244,0.00048460917181016375,38160958904.11,50000000000.0,224,0.7632191780822
2022-05-14,18493150.680000305,0.00048437443925233474,38179452054.79,50000000000.0,225,0.7635890410958001
2022-05-15,18493150.69000244,0.00048413993450488935,38197945205.48,50000000000.0,226,0.7639589041096001
2022-05-16,18493150.680000305,0.00048390565619047134,38216438356.16,50000000000.0,227,0.7643287671232001
2022-05-17,18493150.689994812,0.0004836716050264576,38234931506.85,50000000000.0,228,0.764698630137
2022-05-18,18493150.680000305,0.00048343777963837857,38253424657.53,50000000000.0,229,0.7650684931506
2022-05-19,18493150.69000244,0.000483204180743472,38271917808.22,50000000000.0,230,0.7654383561644
2022-05-20,18493150.680000305,0.00048297080696914964,38290410958.9,50000000000.0,231,0.765808219178
2022-05-21,18493150.689994812,0.00048273765903330445,38308904109.59,50000000000.0,232,0.7661780821918
2022-05-22,18493150.680007935,0.0004825047355662172,38327397260.270004,50000000000.0,233,0.7665479452054
2022-05-23,18493150.689994812,0.000482272037284838,38345890410.96,50000000000.0,234,0.7669178082192
2022-05-24,18493150.680000305,0.00048203956282230853,38364383561.64,50000000000.0,235,0.7672876712328
2022-05-25,18493150.69000244,0.00048180731289642384,38382876712.33,50000000000.0,236,0.7676575342466
2022-05-26,18493150.680000305,0.00048157528614138775,38401369863.01,50000000000.0,237,0.7680273972602001
2022-05-27,18493150.689994812,0.0004813434832758359,38419863013.7,50000000000.0,238,0.7683972602739999
2022-05-28,18493150.680000305,0.00048111190293661707,38438356164.38,50000000000.0,239,0.7687671232876
2022-05-29,18493150.69000244,0.000480880545842209,38456849315.07,50000000000.0,240,0.7691369863014
2022-05-30,18493150.680000305,0.00048064941063130363,38475342465.75,50000000000.0,241,0.769506849315
2022-05-31,18493150.69000244,0.00048041849802320973,38493835616.44,50000000000.0,242,0.7698767123288001
2022-06-01,18493150.680000305,0.00048018780665865315,38512328767.12,50000000000.0,243,0.7702465753424
2022-06-02,18493150.689994812,0.0004799573372569759,38530821917.81,50000000000.0,244,0.7706164383562
2022-06-03,18493150.680000305,0.00047972708846172226,38549315068.49,50000000000.0,245,0.7709863013698
2022-06-04,18493150.69000244,0.00047949706099206557,38567808219.18,50000000000.0,246,0.7713561643836
2022-06-05,18493150.680000305,0.0004792672534933711,38586301369.86,50000000000.0,247,0.7717260273972
2022-06-06,18493150.69000244,0.0004790376666856293,38604794520.55,50000000000.0,248,0.772095890411
2022-06-07,18493150.679992676,0.00047880829921601915,38623287671.229996,50000000000.0,249,0.7724657534245999
2022-06-08,18493150.69000244,0.00047857915180534295,38641780821.92,50000000000.0,250,0.7728356164383999
2022-06-09,18493150.680000305,0.00047835022310258594,38660273972.6,50000000000.0,251,0.773205479452
2022-06-10,18493150.69000244,0.000478121513828371,38678767123.29,50000000000.0,252,0.7735753424658001
2022-06-11,18493150.680000305,0.00047789302263446956,38697260273.97,50000000000.0,253,0.7739452054794
2022-06-12,18493150.69000244,0.00047766475024151864,38715753424.66,50000000000.0,254,0.7743150684932001
2022-06-13,18493150.679992676,0.0004774366953032789,38734246575.34,50000000000.0,255,0.7746849315068
2022-06-14,18493150.69000244,0.0004772088585411858,38752739726.03,50000000000.0,256,0.7750547945206
2022-06-15,18493150.680000305,0.0004769812386107845,38771232876.71,50000000000.0,257,0.7754246575342
2022-06-16,18493150.69000244,0.00047675383623332077,38789726027.4,50000000000.0,258,0.775794520548
2022-06-17,18493150.680000305,0.00047652665006710145,38808219178.08,50000000000.0,259,0.7761643835616
2022-06-18,18493150.69000244,0.0004762996808333756,38826712328.770004,50000000000.0,260,0.7765342465754
2022-06-19,18493150.679992676,0.000476072927192417,38845205479.45,50000000000.0,261,0.7769041095889999
2022-06-20,18493150.69000244,0.00047584638986626024,38863698630.14,50000000000.0,262,0.7772739726028
2022-06-21,18493150.680000305,0.00047562006751694224,38882191780.82,50000000000.0,263,0.7776438356164
2022-06-22,18493150.69000244,0.00047539396086629767,38900684931.51,50000000000.0,264,0.7780136986302001
2022-06-23,18493150.680000305,0.00047516806857910104,38919178082.19,50000000000.0,265,0.7783835616438001
2022-06-24,18493150.689994812,0.0004749423913769837,38937671232.88,50000000000.0,266,0.7787534246575999
