timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2023-03-16,,,3526000000.0,9998000000.0,0,0.35267053410682137
2023-03-17,0.0,0.0,3526000000.0,9998000000.0,1,0.35267053410682137
2023-03-18,0.0,0.0,3526000000.0,9998000000.0,2,0.35267053410682137
2023-03-19,0.0,0.0,3526000000.0,9998000000.0,3,0.35267053410682137
2023-03-20,0.0,0.0,3526000000.0,9998000000.0,4,0.35267053410682137
2023-03-21,0.0,0.0,3526000000.0,9998000000.0,5,0.35267053410682137
2023-03-22,0.0,0.0,3526000000.0,9998000000.0,6,0.35267053410682137
2023-03-23,1275000000.0,0.26556967298479484,4801000000.0,9998000000.0,7,0.48019603920784154
2023-03-24,0.0,0.0,4801000000.0,9998000000.0,8,0.48019603920784154
2023-03-25,0.0,0.0,4801000000.0,9998000000.0,9,0.48019603920784154
2023-03-26,0.0,0.0,4801000000.0,9998000000.0,10,0.48019603920784154
2023-03-27,0.0,0.0,4801000000.0,9998000000.0,11,0.48019603920784154
2023-03-28,0.0,0.0,4801000000.0,9998000000.0,12,0.48019603920784154
2023-03-29,0.0,0.0,4801000000.0,9998000000.0,13,0.48019603920784154
2023-03-30,0.0,0.0,4801000000.0,9998000000.0,14,0.48019603920784154
2023-03-31,0.0,0.0,4801000000.0,9998000000.0,15,0.48019603920784154
2023-04-01,0.0,0.0,4801000000.0,9998000000.0,16,0.48019603920784154
2023-04-02,0.0,0.0,4801000000.0,9998000000.0,17,0.48019603920784154
2023-04-03,0.0,0.0,4801000000.0,9998000000.0,18,0.48019603920784154
2023-04-04,0.0,0.0,4801000000.0,9998000000.0,19,0.48019603920784154
2023-04-05,0.0,0.0,4801000000.0,9998000000.0,20,0.48019603920784154
2023-04-06,0.0,0.0,4801000000.0,9998000000.0,21,0.48019603920784154
2023-04-07,0.0,0.0,4801000000.0,9998000000.0,22,0.48019603920784154
2023-04-08,0.0,0.0,4801000000.0,9998000000.0,23,0.48019603920784154
2023-04-09,0.0,0.0,4801000000.0,9998000000.0,24,0.48019603920784154
2023-04-10,0.0,0.0,4801000000.0,9998000000.0,25,0.48019603920784154
2023-04-11,0.0,0.0,4801000000.0,9998000000.0,26,0.48019603920784154
2023-04-12,0.0,0.0,4801000000.0,9998000000.0,27,0.48019603920784154
2023-04-13,0.0,0.0,4801000000.0,9998000000.0,28,0.48019603920784154
2023-04-14,0.0,0.0,4801000000.0,9998000000.0,29,0.48019603920784154
2023-04-15,0.0,0.0,4801000000.0,9998000000.0,30,0.48019603920784154
2023-04-16,0.0,0.0,4801000000.0,9998000000.0,31,0.48019603920784154
2023-04-17,513347.02000045776,0.00010691358805012178,4801513347.02,9998000000.0,32,0.48024738417883583
2023-04-18,513347.029999733,0.00010690216083883932,4802026694.05,9998000000.0,33,0.48029872915083016
2023-04-19,513347.0199995041,0.00010689073190634575,4802540041.07,9998000000.0,34,0.48035007412182434
2023-04-20,513347.02000045776,0.00010687930749914009,4803053388.09,9998000000.0,35,0.4804014190928186
2023-04-21,513347.0199995041,0.00010686788553334185,4803566735.11,9998000000.0,36,0.4804527640638127
2023-04-22,513347.03000068665,0.0001068564680903516,4804080082.14,9998000000.0,37,0.4805041090358072
2023-04-23,513347.0199995041,0.00010684504892420293,4804593429.16,9998000000.0,38,0.48055545400680133
2023-04-24,513347.02000045776,0.00010683363427952005,4805106776.18,9998000000.0,39,0.48060679897779557
2023-04-25,513347.0199995041,0.00010682222207311572,4805620123.2,9998000000.0,40,0.48065814394878975
2023-04-26,513347.029999733,0.00010681081438530389,4806133470.23,9998000000.0,41,0.48070948892078413
2023-04-27,513347.02000045776,0.00010679940497358118,4806646817.25,9998000000.0,42,0.48076083389177837
2023-04-28,513347.02000045776,0.00010678800007871444,4807160164.27,9998000000.0,43,0.4808121788627726
2023-04-29,513347.0199995041,0.00010677659761920112,4807673511.29,9998000000.0,44,0.48086352383376674
2023-04-30,513347.029999733,0.00010676519967426943,4808186858.32,9998000000.0,45,0.4809148688057611
2023-05-01,513347.02000045776,0.0001067538000040827,4808700205.34,9998000000.0,46,0.48096621377675536
2023-05-02,513347.0199995041,0.00010674240484654545,4809213552.36,9998000000.0,47,0.48101755874774954
2023-05-03,513347.02000045776,0.00010673101212183814,4809726899.38,9998000000.0,48,0.4810689037187438
2023-05-04,513347.029999733,0.00010671962390711284,4810240246.41,9998000000.0,49,0.4811202486907381
2023-05-05,513347.02000045776,0.00010670823396599044,4810753593.43,9998000000.0,50,0.4811715936617324
2023-05-06,513347.0199995041,0.00010669684853351549,4811266940.45,9998000000.0,51,0.4812229386327265
2023-05-07,513347.02000045776,0.00010668546553075721,4811780287.47,9998000000.0,52,0.48127428360372076
2023-05-08,513347.029999733,0.0001066740870339825,4812293634.5,9998000000.0,53,0.48132562857571515
2023-05-09,513347.02000045776,0.00010666270680947408,4812806981.52,9998000000.0,54,0.4813769735467094
2023-05-10,513347.0199995041,0.0001066513310896171,4813320328.54,9998000000.0,55,0.4814283185177035
2023-05-11,513347.02000045776,0.00010663995779636889,4813833675.56,9998000000.0,56,0.4814796634886978
2023-05-12,513347.029999733,0.00010662858900511184,4814347022.59,9998000000.0,57,0.48153100846069213
2023-05-13,513347.0199995041,0.0001066172184845902,4814860369.61,9998000000.0,58,0.4815823534316863
2023-05-14,513347.02000045776,0.00010660585246532423,4815373716.63,9998000000.0,59,0.48163369840268055
2023-05-15,513347.029999733,0.00010659449094505908,4815887063.66,9998000000.0,60,0.48168504337467494
2023-05-16,513347.02000045776,0.00010658312769473027,4816400410.68,9998000000.0,61,0.4817363883456692
2023-05-17,513347.0199995041,0.00010657176894207448,4816913757.7,9998000000.0,62,0.4817877333166633
2023-05-18,513347.02000045776,0.00010656041261060134,4817427104.72,9998000000.0,63,0.48183907828765754
2023-05-19,513347.029999733,0.0001065490607741472,4817940451.75,9998000000.0,64,0.4818904232596519
2023-05-20,513347.02000045776,0.00010653770720630322,4818453798.77,9998000000.0,65,0.48194176823064616
2023-05-21,513347.0199995041,0.00010652635813215287,4818967145.79,9998000000.0,66,0.48199311320164034
2023-05-22,513347.02000045776,0.0001065150114760918,4819480492.81,9998000000.0,67,0.4820444581726346
2023-05-23,513347.029999733,0.00010650366931107396,4819993839.84,9998000000.0,68,0.48209580314462896
2023-05-24,513347.0199995041,0.000106492325413146,4820507186.86,9998000000.0,69,0.4821471481156231
2023-05-25,513347.02000045776,0.0001064809860055318,4821020533.88,9998000000.0,70,0.48219849308661733
2023-05-26,513347.0199995041,0.00010646964901212754,4821533880.9,9998000000.0,71,0.48224983805761146
2023-05-27,513347.03000068665,0.00010645831650658787,4822047227.93,9998000000.0,72,0.48230118302960595
2023-05-28,513347.0199995041,0.00010644698226622617,4822560574.95,9998000000.0,73,0.4823525280006001
2023-05-29,513347.02000045776,0.00010643565251240841,4823073921.97,9998000000.0,74,0.48240387297159437
2023-05-30,513347.0199995041,0.00010642432516971807,4823587268.99,9998000000.0,75,0.4824552179425885
2023-05-31,513347.03000068665,0.00010641300231092824,4824100616.02,9998000000.0,76,0.48250656291458294
2023-06-01,513347.0199995041,0.00010640167771600175,4824613963.04,9998000000.0,77,0.4825579078855771
2023-06-02,513347.02000045776,0.00010639035760365757,4825127310.06,9998000000.0,78,0.48260925285657136
2023-06-03,513347.0199995041,0.00010637903989936352,4825640657.08,9998000000.0,79,0.4826605978275655
2023-06-04,513347.029999733,0.00010636772667481428,4826154004.11,9998000000.0,80,0.48271194279955987
2023-06-05,513347.02000045776,0.0001063564117134103,4826667351.13,9998000000.0,81,0.4827632877705541
2023-06-06,513347.0199995041,0.00010634510122984262,4827180698.15,9998000000.0,82,0.4828146327415483
2023-06-07,513347.02000045776,0.00010633379315204326,4827694045.17,9998000000.0,83,0.4828659777125425
2023-06-08,513347.029999733,0.00010632248954944405,4828207392.2,9998000000.0,84,0.4829173226845369
2023-06-09,513347.02000045776,0.00010631118420888022,4828720739.22,9998000000.0,85,0.48296866765553115
