timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-07-27,0.0,0.0,88942500,270000000,265,0.3294166666666667
2021-07-28,0.0,0.0,88942500,270000000,266,0.3294166666666667
2021-07-29,0.0,0.0,88942500,270000000,267,0.3294166666666667
2021-07-30,0.0,0.0,88942500,270000000,268,0.3294166666666667
2021-07-31,0.0,0.0,88942500,270000000,269,0.3294166666666667
2021-08-01,6851250.0,0.07152084556664709,95793750,270000000,270,0.35479166666666667
2021-08-02,0.0,0.0,95793750,270000000,271,0.35479166666666667
2021-08-03,0.0,0.0,95793750,270000000,272,0.35479166666666667
2021-08-04,0.0,0.0,95793750,270000000,273,0.35479166666666667
2021-08-05,0.0,0.0,95793750,270000000,274,0.35479166666666667
2021-08-06,0.0,0.0,95793750,270000000,275,0.35479166666666667
2021-08-07,0.0,0.0,95793750,270000000,276,0.35479166666666667
2021-08-08,0.0,0.0,95793750,270000000,277,0.35479166666666667
2021-08-09,0.0,0.0,95793750,270000000,278,0.35479166666666667
2021-08-10,0.0,0.0,95793750,270000000,279,0.35479166666666667
2021-08-11,0.0,0.0,95793750,270000000,280,0.35479166666666667
2021-08-12,0.0,0.0,95793750,270000000,281,0.35479166666666667
2021-08-13,0.0,0.0,95793750,270000000,282,0.35479166666666667
2021-08-14,0.0,0.0,95793750,270000000,283,0.35479166666666667
2021-08-15,0.0,0.0,95793750,270000000,284,0.35479166666666667
2021-08-16,0.0,0.0,95793750,270000000,285,0.35479166666666667
2021-08-17,0.0,0.0,95793750,270000000,286,0.35479166666666667
2021-08-18,0.0,0.0,95793750,270000000,287,0.35479166666666667
2021-08-19,0.0,0.0,95793750,270000000,288,0.35479166666666667
2021-08-20,0.0,0.0,95793750,270000000,289,0.35479166666666667
2021-08-21,0.0,0.0,95793750,270000000,290,0.35479166666666667
2021-08-22,0.0,0.0,95793750,270000000,291,0.35479166666666667
2021-08-23,0.0,0.0,95793750,270000000,292,0.35479166666666667
2021-08-24,0.0,0.0,95793750,270000000,293,0.35479166666666667
2021-08-25,0.0,0.0,95793750,270000000,294,0.35479166666666667
2021-08-26,0.0,0.0,95793750,270000000,295,0.35479166666666667
2021-08-27,0.0,0.0,95793750,270000000,296,0.35479166666666667
2021-08-28,0.0,0.0,95793750,270000000,297,0.35479166666666667
2021-08-29,0.0,0.0,95793750,270000000,298,0.35479166666666667
2021-08-30,0.0,0.0,95793750,270000000,299,0.35479166666666667
2021-08-31,0.0,0.0,95793750,270000000,300,0.35479166666666667
2021-09-01,0.0,0.0,95793750,270000000,301,0.35479166666666667
2021-09-02,0.0,0.0,95793750,270000000,302,0.35479166666666667
2021-09-03,0.0,0.0,95793750,270000000,303,0.35479166666666667
2021-09-04,0.0,0.0,95793750,270000000,304,0.35479166666666667
2021-09-05,0.0,0.0,95793750,270000000,305,0.35479166666666667
2021-09-06,0.0,0.0,95793750,270000000,306,0.35479166666666667
2021-09-07,0.0,0.0,95793750,270000000,307,0.35479166666666667
2021-09-08,0.0,0.0,95793750,270000000,308,0.35479166666666667
2021-09-09,0.0,0.0,95793750,270000000,309,0.35479166666666667
2021-09-10,0.0,0.0,95793750,270000000,310,0.35479166666666667
2021-09-11,0.0,0.0,95793750,270000000,311,0.35479166666666667
2021-09-12,0.0,0.0,95793750,270000000,312,0.35479166666666667
2021-09-13,0.0,0.0,95793750,270000000,313,0.35479166666666667
2021-09-14,0.0,0.0,95793750,270000000,314,0.35479166666666667
2021-09-15,0.0,0.0,95793750,270000000,315,0.35479166666666667
2021-09-16,0.0,0.0,95793750,270000000,316,0.35479166666666667
2021-09-17,0.0,0.0,95793750,270000000,317,0.35479166666666667
2021-09-18,0.0,0.0,95793750,270000000,318,0.35479166666666667
2021-09-19,0.0,0.0,95793750,270000000,319,0.35479166666666667
2021-09-20,0.0,0.0,95793750,270000000,320,0.35479166666666667
2021-09-21,0.0,0.0,95793750,270000000,321,0.35479166666666667
2021-09-22,0.0,0.0,95793750,270000000,322,0.35479166666666667
2021-09-23,0.0,0.0,95793750,270000000,323,0.35479166666666667
2021-09-24,0.0,0.0,95793750,270000000,324,0.35479166666666667
2021-09-25,0.0,0.0,95793750,270000000,325,0.35479166666666667
2021-09-26,0.0,0.0,95793750,270000000,326,0.35479166666666667
2021-09-27,0.0,0.0,95793750,270000000,327,0.35479166666666667
2021-09-28,0.0,0.0,95793750,270000000,328,0.35479166666666667
2021-09-29,0.0,0.0,95793750,270000000,329,0.35479166666666667
2021-09-30,0.0,0.0,95793750,270000000,330,0.35479166666666667
2021-10-01,0.0,0.0,95793750,270000000,331,0.35479166666666667
2021-10-02,0.0,0.0,95793750,270000000,332,0.35479166666666667
2021-10-03,0.0,0.0,95793750,270000000,333,0.35479166666666667
2021-10-04,0.0,0.0,95793750,270000000,334,0.35479166666666667
2021-10-05,0.0,0.0,95793750,270000000,335,0.35479166666666667
2021-10-06,0.0,0.0,95793750,270000000,336,0.35479166666666667
2021-10-07,0.0,0.0,95793750,270000000,337,0.35479166666666667
2021-10-08,0.0,0.0,95793750,270000000,338,0.35479166666666667
2021-10-09,0.0,0.0,95793750,270000000,339,0.35479166666666667
2021-10-10,0.0,0.0,95793750,270000000,340,0.35479166666666667
2021-10-11,0.0,0.0,95793750,270000000,341,0.35479166666666667
2021-10-12,0.0,0.0,95793750,270000000,342,0.35479166666666667
2021-10-13,0.0,0.0,95793750,270000000,343,0.35479166666666667
2021-10-14,0.0,0.0,95793750,270000000,344,0.35479166666666667
2021-10-15,0.0,0.0,95793750,270000000,345,0.35479166666666667
2021-10-16,0.0,0.0,95793750,270000000,346,0.35479166666666667
2021-10-17,0.0,0.0,95793750,270000000,347,0.35479166666666667
2021-10-18,0.0,0.0,95793750,270000000,348,0.35479166666666667
2021-10-19,0.0,0.0,95793750,270000000,349,0.35479166666666667
2021-10-20,0.0,0.0,95793750,270000000,350,0.35479166666666667
2021-10-21,0.0,0.0,95793750,270000000,351,0.35479166666666667
2021-10-22,0.0,0.0,95793750,270000000,352,0.35479166666666667
2021-10-23,0.0,0.0,95793750,270000000,353,0.35479166666666667
2021-10-24,0.0,0.0,95793750,270000000,354,0.35479166666666667
2021-10-25,0.0,0.0,95793750,270000000,355,0.35479166666666667
2021-10-26,0.0,0.0,95793750,270000000,356,0.35479166666666667
2021-10-27,0.0,0.0,95793750,270000000,357,0.35479166666666667
2021-10-28,0.0,0.0,95793750,270000000,358,0.35479166666666667
2021-10-29,0.0,0.0,95793750,270000000,359,0.35479166666666667
2021-10-30,25886250.0,0.2127403846153846,121680000,270000000,360,0.45066666666666666
2021-10-31,0.0,0.0,121680000,270000000,361,0.45066666666666666
2021-11-01,0.0,0.0,121680000,270000000,362,0.45066666666666666
2021-11-02,0.0,0.0,121680000,270000000,363,0.45066666666666666
2021-11-03,0.0,0.0,121680000,270000000,364,0.45066666666666666
2021-11-04,0.0,0.0,121680000,270000000,365,0.45066666666666666
2021-11-05,0.0,0.0,121680000,270000000,366,0.45066666666666666
2021-11-06,0.0,0.0,121680000,270000000,367,0.45066666666666666
2021-11-07,0.0,0.0,121680000,270000000,368,0.45066666666666666
2021-11-08,0.0,0.0,121680000,270000000,369,0.45066666666666666
2021-11-09,0.0,0.0,121680000,270000000,370,0.45066666666666666
2021-11-10,0.0,0.0,121680000,270000000,371,0.45066666666666666
2021-11-11,0.0,0.0,121680000,270000000,372,0.45066666666666666
2021-11-12,0.0,0.0,121680000,270000000,373,0.45066666666666666
2021-11-13,0.0,0.0,121680000,270000000,374,0.45066666666666666
2021-11-14,0.0,0.0,121680000,270000000,375,0.45066666666666666
2021-11-15,0.0,0.0,121680000,270000000,376,0.45066666666666666
2021-11-16,0.0,0.0,121680000,270000000,377,0.45066666666666666
2021-11-17,0.0,0.0,121680000,270000000,378,0.45066666666666666
2021-11-18,0.0,0.0,121680000,270000000,379,0.45066666666666666
2021-11-19,0.0,0.0,121680000,270000000,380,0.45066666666666666
2021-11-20,0.0,0.0,121680000,270000000,381,0.45066666666666666
2021-11-21,0.0,0.0,121680000,270000000,382,0.45066666666666666
