timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2024-10-23,478796.17999982834,0.0005142521416063966,931053351.5799999,1000000000.0,951,0.9310533515799999
2024-10-24,478796.16000008583,0.0005139878008093422,931532147.74,1000000000.0,952,0.93153214774
2024-10-25,478796.18000006676,0.0005137237745152106,932010943.9200001,1000000000.0,953,0.9320109439200001
2024-10-26,478796.1599998474,0.0005134599764698436,932489740.0799999,1000000000.0,954,0.93248974008
2024-10-27,478796.18000006676,0.0005131964920482974,932968536.26,1000000000.0,955,0.93296853626
2024-10-28,478796.16000008583,0.0005129332350854626,933447332.4200001,1000000000.0,956,0.9334473324200001
2024-10-29,478796.17999982834,0.0005126702908693291,933926128.5999999,999999999.9999999,957,0.9339261286
2024-10-30,478796.16000008583,0.0005124075733259471,934404924.76,1000000000.0,958,0.93440492476
2024-10-31,478796.18000006676,0.0005121451676564122,934883720.94,1000000000.0,959,0.93488372094
2024-11-01,478796.1599998474,0.0005118829878754476,935362517.0999999,999999999.9999999,960,0.9353625171000001
2024-11-02,478796.16000008583,0.0005116210977395314,935841313.26,1000000000.0,961,0.93584131326
2024-11-03,478796.18000006676,0.0005113594967926387,936320109.44,1000000000.0,962,0.9363201094400001
2024-11-04,478796.1599998474,0.0005110981205653615,936798905.5999999,999999999.9999999,963,0.9367989056
2024-11-05,478796.18000006676,0.0005108370540457506,937277701.78,1000000000.0,964,0.9372777017799999
2024-11-06,478796.16000008583,0.0005105762114705393,937756497.94,1000000000.0,965,0.93775649794
2024-11-07,478796.17999982834,0.000510315677741484,938235294.1199999,999999999.9999999,966,0.93823529412
2024-11-08,478796.16000008583,0.0005100553671856256,938714090.28,1000000000.0,967,0.93871409028
2024-11-09,478796.18000006676,0.0005097953646185954,939192886.46,1000000000.0,968,0.93919288646
2024-11-10,478796.1599998474,0.0005095355844552687,939671682.6199999,999999999.9999999,969,0.93967168262
2024-11-11,478796.18000006676,0.0005092761114276069,940150478.8,1000000000.0,970,0.9401504787999999
2024-11-12,478796.16000008583,0.0005090168600381341,940629274.96,1000000000.0,971,0.94062927496
2024-11-13,478796.17999982834,0.0005087579149330261,941108071.1399999,999999999.9999999,972,0.94110807114
2024-11-14,478796.16000008583,0.0005084991907045535,941586867.3,1000000000.0,973,0.9415868673
