timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-11-01,,,5099293.970000001,100000000.0,0,0.0509929397
2021-11-02,99293.96999999881,0.019100180884888296,5198587.9399999995,100000000.0,1,0.0519858794
2021-11-03,99293.97000000067,0.01874220144706862,5297881.91,100000000.0,2,0.052978819100000005
2021-11-04,99293.97999999952,0.018397395605352324,5397175.89,100000000.0,3,0.0539717589
2021-11-05,99293.97000000067,0.01806504402445694,5496469.86,100000000.0,4,0.0549646986
2021-11-06,99293.96999999974,0.017744489048602277,5595763.83,100000000.0,5,0.0559576383
2021-11-07,99293.96999999974,0.01743511189649379,5695057.8,100000000.0,6,0.056950577999999995
2021-11-08,25099293.98,0.8150616112757805,30794351.78,100000000.0,7,0.3079435178
2021-11-09,99293.96999999881,0.003214058023566183,30893645.75,100000000.0,8,0.3089364575
2021-11-10,99293.97000000253,0.0032037609499794336,30992939.720000003,100000000.0,9,0.3099293972
2021-11-11,99293.96999999881,0.0031935296444119453,31092233.69,100000000.0,10,0.31092233690000004
2021-11-12,99293.97999999672,0.00318336379835277,31191527.669999998,100000000.0,11,0.31191527669999997
2021-11-13,99293.97000000253,0.003173261831931957,31290821.64,100000000.0,12,0.3129082164
2021-11-14,99293.96999999881,0.003163224093649613,31390115.61,100000000.0,13,0.31390115609999997
2021-11-15,99293.97000000253,0.0031532496583571235,31489409.580000002,100000000.0,14,0.3148940958
2021-11-16,99293.96999999881,0.003143337929105951,31588703.55,100000000.0,15,0.3158870355
2021-11-17,99293.96999999881,0.003133488316430505,31687997.52,100000000.0,16,0.3168799752
2021-11-18,99293.97000000253,0.0031237002382300968,31787291.490000002,100000000.0,17,0.3178729149
2021-11-19,99293.97999999672,0.003113973432289134,31886585.47,100000000.0,18,0.3188658547
2021-11-20,99293.97000000253,0.0031043063920209203,31985879.44,100000000.0,19,0.31985879440000003
2021-11-21,99293.96999999881,0.003094699496592149,32085173.41,100000000.0,20,0.3208517341
2021-11-22,99293.98000000045,0.0030851521883768058,32184467.39,100000000.0,21,0.3218446739
2021-11-23,99293.96999999881,0.003075662990218523,32283761.36,100000000.0,22,0.3228376136
2021-11-24,99293.97000000253,0.003066232293035536,32383055.330000002,100000000.0,23,0.32383055330000005
2021-11-25,99293.96999999881,0.003056859252480202,32482349.3,100000000.0,24,0.324823493
2021-11-26,99293.98000000045,0.0030475436474056332,32581643.28,100000000.0,25,0.3258164328
2021-11-27,99293.96999999881,0.003038284038197185,32680937.25,100000000.0,26,0.3268093725
2021-11-28,99293.96999999881,0.0030290808302601965,32780231.22,100000000.0,27,0.3278023122
2021-11-29,99293.97000000253,0.0030199332084698675,32879525.19,100000000.0,28,0.32879525190000003
2021-11-30,99293.96999999881,0.0030108406707427668,32978819.16,100000000.0,29,0.3297881916
2021-12-01,99293.97000000253,0.0030018027210248713,33078113.130000003,100000000.0,30,0.33078113130000003
2021-12-02,99293.96999999881,0.002992818869199661,33177407.1,100000000.0,31,0.331774071
2021-12-03,99293.96999999881,0.00298388863100121,33276701.07,100000000.0,32,0.3327670107
2021-12-04,99293.98000000045,0.002975011826651156,33375995.05,100000000.0,33,0.3337599505
2021-12-05,99293.96999999881,0.0029661870862616024,33475289.02,100000000.0,34,0.3347528902
2021-12-06,99293.97000000253,0.002957414840552947,33574582.99,100000000.0,35,0.3357458299
2021-12-07,99293.97999999672,0.0029486946242767817,33673876.97,100000000.0,36,0.3367387697
2021-12-08,99293.96999999881,0.0029400250919998103,33773170.94,100000000.0,37,0.33773170939999997
2021-12-09,99293.96999999881,0.0029314066827975296,33872464.91,100000000.0,38,0.33872464909999994
2021-12-10,99293.97000000626,0.002922838654034573,33971758.88,100000000.0,39,0.3397175888
2021-12-11,99293.97999999672,0.0029143208578848927,34071052.86,100000000.0,40,0.3407105286
2021-12-12,99293.96999999881,0.0029058519801977325,34170346.83,100000000.0,41,0.3417034683
