timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2024-12-04,210051.79999995232,0.00021690002406572382,968426817.4,1015796012.0,1042,0.9533674142835677
2024-12-05,210051.80000007153,0.00021685298864739053,968636869.2,1015796012.0,1043,0.9535741996986695
2024-12-06,210051.79999995232,0.00021680597362393054,968846921.0,1015796012.0,1044,0.9537809851137711
2024-12-07,210051.79999995232,0.00021675897898245053,969056972.8,1015796012.0,1045,0.9539877705288726
2024-12-08,210051.80000007153,0.0002167120047096994,969267024.6,1015796012.0,1046,0.9541945559439743
2024-12-09,210051.79999995232,0.00021666505079206877,969477076.4,1015796012.0,1047,0.954401341359076
2024-12-10,210051.80000007153,0.00021661811721682242,969687128.2,1015796012.0,1048,0.9546081267741776
2024-12-11,210051.79999995232,0.0002165712039702521,969897180.0,1015796012.0,1049,0.9548149121892792
2024-12-12,210051.79999995232,0.00021652431103952145,970107231.8,1015796012.0,1050,0.9550216976043808
2024-12-13,210051.80000007153,0.00021647743841143665,970317283.6,1015796012.0,1051,0.9552284830194825
2024-12-14,210051.79999995232,0.000216430586072447,970527335.4,1015796012.0,1052,0.955435268434584
2024-12-15,210051.80000007153,0.00021638375400987288,970737387.2,1015796012.0,1053,0.9556420538496858
2024-12-16,210051.79999995232,0.00021633694221006366,970947439.0,1015796012.0,1054,0.9558488392647874
2024-12-17,210051.79999995232,0.0002162901506602397,971157490.8,1015796012.0,1055,0.9560556246798889
2024-12-18,210051.80000007153,0.0002162433793472641,971367542.6,1015796012.0,1056,0.9562624100949906
2024-12-19,210051.79999995232,0.0002161966282576435,971577594.4,1015796012.0,1057,0.9564691955100922
2024-12-20,210051.80000007153,0.00021614989737875465,971787646.2,1015796012.0,1058,0.9566759809251939
2024-12-21,210051.79999995232,0.0002161031866970042,971997698.0,1015796012.0,1059,0.9568827663402955
2024-12-22,210051.79999995232,0.00021605649619966887,972207749.8,1015796012.0,1060,0.9570895517553971
2024-12-23,210051.80000007153,0.0002160098258736685,972417801.6,1015796012.0,1061,0.9572963371704988
2024-12-24,210051.79999995232,0.00021596317570556664,972627853.4,1015796012.0,1062,0.9575031225856003
