timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-11-05,,,80708282.0,2000000000.0,0,0.040354141
2021-11-06,708282.0,0.008699482822684583,81416564.0,2000000000.0,1,0.040708282
2021-11-07,708282.0,0.008624454528657503,82124846.0,2000000000.0,2,0.041062423
2021-11-08,708281.9899999946,0.008550709205204732,82833127.99,2000000000.0,3,0.041416563994999996
2021-11-09,708282.0,0.008478214577474599,83541409.99,2000000000.0,4,0.041770704995
2021-11-10,708282.0,0.00840693874683921,84249691.99,2000000000.0,5,0.042124845995
2021-11-11,708282.0,0.008336851348213277,84957973.99,2000000000.0,6,0.042478986994999995
2021-11-12,708282.0,0.008267922904004106,85666255.99,2000000000.0,7,0.042833127995
2021-11-13,708282.0,0.008200124903498775,86374537.99,2000000000.0,8,0.043187268995
2021-11-14,708282.0,0.00813342976354388,87082819.99,2000000000.0,9,0.043541409994999995
2021-11-15,708281.9900000095,0.008067810678141,87791101.98,2000000000.0,10,0.043895550990000004
2021-11-16,708282.0,0.008003242148669248,88499383.98,2000000000.0,11,0.04424969199
2021-11-17,708282.0,0.007939698816453665,89207665.98,2000000000.0,12,0.04460383299
2021-11-18,708282.0,0.007877156565791233,89915947.98,2000000000.0,13,0.044957973990000004
2021-11-19,708282.0,0.007815591924547241,90624229.98,2000000000.0,14,0.04531211499
2021-11-20,708282.0,0.007754982148690924,91332511.98,2000000000.0,15,0.04566625599
2021-11-21,708282.0,0.0076953051942805495,92040793.98,2000000000.0,16,0.046020396990000004
2021-11-22,708282.0,0.007636539690732129,92749075.98,2000000000.0,17,0.04637453799
2021-11-23,708281.9899999946,0.0075786648091138486,93457357.97,2000000000.0,18,0.046728678985
2021-11-24,708282.0,0.007521660769529627,94165639.97,2000000000.0,19,0.047082819984999996
