timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2018-04-25,0.0,0.0,136000000,200000000,271,0.68
2018-04-26,0.0,0.0,136000000,200000000,272,0.68
2018-04-27,0.0,0.0,136000000,200000000,273,0.68
2018-04-28,0.0,0.0,136000000,200000000,274,0.68
2018-04-29,0.0,0.0,136000000,200000000,275,0.68
2018-04-30,0.0,0.0,136000000,200000000,276,0.68
2018-05-01,0.0,0.0,136000000,200000000,277,0.68
2018-05-02,0.0,0.0,136000000,200000000,278,0.68
2018-05-03,0.0,0.0,136000000,200000000,279,0.68
2018-05-04,0.0,0.0,136000000,200000000,280,0.68
2018-05-05,0.0,0.0,136000000,200000000,281,0.68
2018-05-06,0.0,0.0,136000000,200000000,282,0.68
2018-05-07,0.0,0.0,136000000,200000000,283,0.68
2018-05-08,0.0,0.0,136000000,200000000,284,0.68
2018-05-09,0.0,0.0,136000000,200000000,285,0.68
2018-05-10,0.0,0.0,136000000,200000000,286,0.68
2018-05-11,0.0,0.0,136000000,200000000,287,0.68
2018-05-12,0.0,0.0,136000000,200000000,288,0.68
2018-05-13,0.0,0.0,136000000,200000000,289,0.68
2018-05-14,0.0,0.0,136000000,200000000,290,0.68
2018-05-15,0.0,0.0,136000000,200000000,291,0.68
2018-05-16,0.0,0.0,136000000,200000000,292,0.68
2018-05-17,0.0,0.0,136000000,200000000,293,0.68
2018-05-18,0.0,0.0,136000000,200000000,294,0.68
2018-05-19,0.0,0.0,136000000,200000000,295,0.68
2018-05-20,0.0,0.0,136000000,200000000,296,0.68
2018-05-21,0.0,0.0,136000000,200000000,297,0.68
2018-05-22,0.0,0.0,136000000,200000000,298,0.68
2018-05-23,0.0,0.0,136000000,200000000,299,0.68
2018-05-24,0.0,0.0,136000000,200000000,300,0.68
2018-05-25,0.0,0.0,136000000,200000000,301,0.68
2018-05-26,0.0,0.0,136000000,200000000,302,0.68
2018-05-27,0.0,0.0,136000000,200000000,303,0.68
2018-05-28,0.0,0.0,136000000,200000000,304,0.68
2018-05-29,0.0,0.0,136000000,200000000,305,0.68
2018-05-30,0.0,0.0,136000000,200000000,306,0.68
2018-05-31,0.0,0.0,136000000,200000000,307,0.68
2018-06-01,0.0,0.0,136000000,200000000,308,0.68
2018-06-02,0.0,0.0,136000000,200000000,309,0.68
2018-06-03,0.0,0.0,136000000,200000000,310,0.68
2018-06-04,0.0,0.0,136000000,200000000,311,0.68
2018-06-05,0.0,0.0,136000000,200000000,312,0.68
2018-06-06,0.0,0.0,136000000,200000000,313,0.68
2018-06-07,0.0,0.0,136000000,200000000,314,0.68
2018-06-08,0.0,0.0,136000000,200000000,315,0.68
2018-06-09,0.0,0.0,136000000,200000000,316,0.68
