timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2020-04-17,,,3545537.64,10000000.0,0,0.354553764
2020-04-18,1523.6399999996647,0.00042954995127675517,3547061.28,10000000.0,1,0.35470612799999995
2020-04-19,1523.6400000001304,0.00042936551733983316,3548584.92,10000000.0,2,0.35485849199999997
2020-04-20,1523.6400000001304,0.00042918124171395207,3550108.56,10000000.0,3,0.355010856
2020-04-21,1523.6400000001304,0.00042899712419549815,3551632.2,10000000.0,4,0.35516322
2020-04-22,1523.6399999996647,0.0004288131645809447,3553155.84,10000000.0,5,0.35531558399999996
2020-04-23,1523.6400000001304,0.00042862936266763787,3554679.48,10000000.0,6,0.355467948
2020-04-24,1523.6299999998882,0.0004284429074693341,3556203.11,10000000.0,7,0.35562031099999997
2020-04-25,1523.6400000001304,0.0004282622323370198,3557726.75,10000000.0,8,0.355772675
2020-04-26,1523.6400000001304,0.0004280789023106998,3559250.39,10000000.0,9,0.355925039
2020-04-27,1523.6399999996647,0.00042789572917651975,3560774.03,10000000.0,10,0.35607740299999996
2020-04-28,1523.6400000001304,0.0004277127127335573,3562297.67,10000000.0,11,0.356229767
2020-04-29,1523.6400000001304,0.00042752985278045,3563821.31,10000000.0,12,0.356382131
2020-04-30,1523.6400000001304,0.00042734714911670196,3565344.95,10000000.0,13,0.356534495
2020-05-01,1523.6399999996647,0.0004271646015418989,3566868.59,10000000.0,14,0.35668685899999997
2020-05-02,1523.6400000001304,0.0004269822098564906,3568392.23,10000000.0,15,0.356839223
2020-05-03,1523.6400000001304,0.00042679997386048493,3569915.87,10000000.0,16,0.356991587
2020-05-04,1523.6399999996647,0.0004266178933546224,3571439.51,10000000.0,17,0.35714395099999996
2020-05-05,1523.6400000001304,0.00042643596814037404,3572963.15,10000000.0,18,0.357296315
