timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-06-06,63126.09000000171,0.00407212893132177,15501987.06,100000000.0,102,0.1550198706
2021-06-07,63126.07999999821,0.004055613308571056,15565113.139999999,100000000.0,103,0.15565113139999998
2021-06-08,63126.09000000171,0.004039232383826371,15628239.23,100000000.0,104,0.15628239230000002
2021-06-09,63126.08999999985,0.004022982622139336,15691365.32,100000000.0,105,0.1569136532
2021-06-10,63126.08999999985,0.004006863081592797,15754491.41,100000000.0,106,0.1575449141
2021-06-11,63126.08999999985,0.003990872203098845,15817617.5,100000000.0,107,0.158176175
2021-06-12,63126.080000000075,0.003975007825168856,15880743.58,100000000.0,108,0.1588074358
2021-06-13,63126.08999999985,0.003959270321857809,15943869.67,100000000.0,109,0.1594386967
2021-06-14,63126.08999999985,0.003943656320428728,16006995.76,100000000.00000001,110,0.16006995759999998
2021-06-15,63126.080000000075,0.003928164367918699,16070121.84,100000000.0,111,0.1607012184
2021-06-16,63126.09999999963,0.003912795503717996,16133247.94,100000000.0,112,0.1613324794
2021-06-17,63126.08999999985,0.0038975445913433165,16196374.03,100000000.0,113,0.1619637403
2021-06-18,63126.08000000194,0.0038824121020287587,16259500.110000001,100000000.0,114,0.16259500110000003
2021-06-19,63126.08999999799,0.003867397882333297,16322626.2,100000000.00000001,115,0.16322626199999996
2021-06-20,63126.08999999985,0.003852498736876722,16385752.29,100000000.0,116,0.1638575229
2021-06-21,63126.080000000075,0.003837713343125661,16448878.37,100000000.0,117,0.1644887837
2021-06-22,63126.08999999985,0.0038230422086501696,16512004.459999999,99999999.99999999,118,0.16512004460000002
2021-06-23,63126.10000000149,0.0038084828213866863,16575130.56,100000000.0,119,0.1657513056
2021-06-24,63126.080000000075,0.0037940321132106346,16638256.64,100000000.0,120,0.16638256640000001
2021-06-25,63126.08999999985,0.0037796924374775913,16701382.73,100000000.00000001,121,0.16701382729999997
2021-06-26,63126.08999999985,0.003765460156201573,16764508.82,100000000.0,122,0.16764508820000001
2021-06-27,63126.08000000194,0.003751334062994315,16827634.900000002,100000000.0,123,0.16827634900000002
2021-06-28,63126.089999996126,0.003737314738949256,16890760.99,100000000.0,124,0.16890760989999998
2021-06-29,63126.08000000194,0.003723398636511145,16953887.07,100000000.0,125,0.1695388707
2021-06-30,63126.099999997765,0.00370958753862196,17017013.169999998,100000000.0,126,0.17017013169999998
2021-07-01,63126.08999999985,0.003695876774718982,17080139.259999998,100000000.0,127,0.1708013926
2021-07-02,63126.08000000194,0.003682266986366434,17143265.34,100000000.0,128,0.1714326534
2021-07-03,63126.08999999985,0.0036687582202702368,17206391.43,100000000.0,129,0.1720639143
2021-07-04,63126.08999999985,0.0036553476335915523,17269517.52,100000000.0,130,0.1726951752
2021-07-05,63126.08000000194,0.0036420341557130923,17332643.6,100000000.0,131,0.17332643600000003
2021-07-06,63126.089999996126,0.0036288184498260126,17395769.689999998,100000000.0,132,0.1739576969
2021-07-07,63126.10000000149,0.003615698309864389,17458895.79,100000000.0,133,0.17458895789999998
2021-07-08,63126.08000000194,0.0036026709970087448,17522021.87,100000000.0,134,0.1752202187
2021-07-09,63126.08999999985,0.003589738917385819,17585147.96,100000000.0,135,0.1758514796
2021-07-10,63126.08999999985,0.003576898784615136,17648274.05,99999999.99999999,136,0.17648274050000004
2021-07-11,63126.07999999821,0.003564149617571664,17711400.13,100000000.0,137,0.1771140013
2021-07-12,63126.090000003576,0.0035514921308548706,17774526.220000003,100000000.0,138,0.17774526220000003
2021-07-13,63126.07999999821,0.0035389231126563784,17837652.3,100000000.0,139,0.178376523
2021-07-14,63126.099999997765,0.0035264444142829995,17900778.4,100000000.0,140,0.17900778399999998
2021-07-15,63126.08999999985,0.0035140517494479206,17963904.49,99999999.99999999,141,0.17963904490000002
2021-07-16,63126.08000000194,0.003501745878495059,18027030.57,100000000.0,142,0.1802703057
2021-07-17,63126.08999999985,0.0034895269945108285,18090156.66,100000000.0,143,0.1809015666
2021-07-18,63126.08999999985,0.003477392539374172,18153282.75,100000000.0,144,0.1815328275
2021-07-19,63126.07999999821,0.003465341637262662,18216408.83,100000000.0,145,0.18216408829999997
2021-07-20,63126.090000003576,0.0034533750599385366,18279534.92,100000000.0,146,0.1827953492
2021-07-21,63126.10000000149,0.0034414908464574286,18342661.020000003,100000000.0,147,0.18342661020000003
2021-07-22,63126.07999999821,0.0034296865250602734,18405787.1,100000000.0,148,0.184057871
2021-07-23,63126.089999996126,0.003417964519654344,18468913.189999998,100000000.0,149,0.18468913189999997
2021-07-24,63126.090000003576,0.0034063218324887757,18532039.28,100000000.0,150,0.1853203928
2021-07-25,63126.07999999821,0.003394757657589242,18595165.36,100000000.0,151,0.1859516536
2021-07-26,63126.08999999985,0.0033832728022907934,18658291.45,100000000.0,152,0.1865829145
2021-07-27,63126.10000000149,0.0033718653959513597,18721417.55,100000000.0,153,0.1872141755
2021-07-28,63126.07999999821,0.0033605330660885593,18784543.63,100000000.0,154,0.1878454363
2021-07-29,63126.08999999985,0.0033492782363972714,18847669.72,100000000.0,155,0.1884766972
2021-07-30,63126.08000000194,0.0033380974903235924,18910795.8,100000000.0,156,0.18910795800000002
2021-07-31,63126.08999999985,0.003326992193072628,18973921.89,100000000.0,157,0.1897392189
2021-08-01,63126.08999999985,0.003315960019973635,19037047.98,100000000.0,158,0.1903704798
2021-08-02,63126.07999999821,0.0033050002477306335,19100174.06,100000000.0,159,0.1910017406
2021-08-03,63126.10000000149,0.0032941142430031995,19163300.16,100000000.0,160,0.1916330016
2021-08-04,63126.08999999985,0.003283298163640778,19226426.25,100000000.0,161,0.1922642625
2021-08-05,63126.07999999821,0.0032725528783693766,19289552.33,100000000.0,162,0.19289552329999998
2021-08-06,63126.090000003576,0.0032618787244852888,19352678.42,100000000.0,163,0.19352678420000002
2021-08-07,63126.089999996126,0.0032512734647427767,19415804.509999998,100000000.0,164,0.19415804509999998
2021-08-08,63126.08000000194,0.0032407364310035225,19478930.59,100000000.0,165,0.1947893059
2021-08-09,63126.08999999985,0.0032302684939300797,19542056.68,100000000.0,166,0.1954205668
2021-08-10,63126.10000000149,0.0032198679659543317,19605182.78,100000000.0,167,0.19605182780000002
2021-08-11,63126.07999999821,0.0032095326776355195,19668308.86,100000000.0,168,0.1966830886
2021-08-12,63126.08999999985,0.0031992650387548146,19731434.95,100000000.0,169,0.19731434949999999
2021-08-13,63126.08999999985,0.0031890623829665815,19794561.04,100000000.0,170,0.1979456104
2021-08-14,63126.08000000194,0.003178924092142808,19857687.12,100000000.0,171,0.1985768712
2021-08-15,63126.08999999985,0.0031688510571602235,19920813.21,100000000.0,172,0.19920813210000002
2021-08-16,63126.07999999821,0.0031588406611896894,19983939.29,100000000.0,173,0.1998393929
2021-08-17,63126.10000000149,0.003148894801904045,20047065.39,100000000.0,174,0.20047065390000002
2021-08-18,63126.08999999985,0.003139009892709378,20110191.48,100000000.0,175,0.2011019148
2021-08-19,63126.07999999821,0.0031291868485313337,20173317.56,100000000.0,176,0.20173317559999998
2021-08-20,63126.08999999985,0.003119426075638535,20236443.65,100000000.0,177,0.2023644365
2021-08-21,63126.090000003576,0.0031097255167736168,20299569.740000002,100000000.0,178,0.2029956974
2021-08-22,63126.07999999821,0.0031000846134526315,20362695.82,100000000.0,179,0.2036269582
2021-08-23,63126.08999999985,0.0030905042782682253,20425821.91,100000000.0,180,0.2042582191
2021-08-24,10438909.470000003,0.33821481682371934,30864731.380000003,100000000.0,181,0.30864731380000004
2021-08-25,118909.46999999881,0.003837814625326668,30983640.85,100000000.0,182,0.3098364085
2021-08-26,118909.46999999881,0.0038231421146045367,31102550.32,100000000.0,183,0.3110255032
2021-08-27,118909.46999999881,0.0038085813667842854,31221459.79,100000000.0,184,0.3122145979
2021-08-28,118909.4600000009,0.0037941307918700064,31340369.25,100000000.0,185,0.3134036925
2021-08-29,118909.47000000253,0.0037797900917673206,31459278.720000003,100000000.0,186,0.3145927872
2021-08-30,118909.46999999881,0.003765557076439692,31578188.19,100000000.0,187,0.3157818819
2021-08-31,118909.48000000045,0.0037514311637605667,31697097.67,100000000.0,188,0.3169709767
2021-09-01,118909.45999999344,0.0037374098991784285,31816007.129999995,100000000.0,189,0.31816007129999996
2021-09-02,118909.47000000253,0.003723493989021488,31934916.599999998,100000000.0,190,0.31934916599999996
2021-09-03,118909.46000000462,0.003709680703246588,32053826.060000002,100000000.0,191,0.3205382606
2021-09-04,118909.47999999672,0.003695970454615459,32172735.54,100000000.0,192,0.32172735539999997
2021-09-05,118909.4600000009,0.003682359941712505,32291645.0,100000000.0,193,0.32291645
2021-09-06,118909.46999999881,0.003668850223159999,32410554.47,100000000.0,194,0.32410554469999997
2021-09-07,118909.46999999881,0.003655438965097155,32529463.939999998,100000000.0,195,0.3252946394
2021-09-08,118909.47000000253,0.0036421253980016438,32648373.41,100000000.0,196,0.3264837341
2021-09-09,118909.46999999881,0.003628908458338393,32767282.88,99999999.99999999,197,0.32767282880000004
2021-09-10,118909.47000000253,0.0036157870979551857,32886192.35,100000000.0,198,0.32886192350000004
2021-09-11,118909.45999999717,0.003602759981911935,33005101.81,100000000.0,199,0.3300510181
2021-09-12,118909.47000000253,0.0035898269987547997,33124011.28,100000000.0,200,0.3312401128
2021-09-13,118909.48000000045,0.0035769865367269384,33242920.76,100000000.0,201,0.3324292076
2021-09-14,118909.46999999508,0.003564237009187463,33361830.229999997,100000000.0,202,0.33361830229999995
2021-09-15,118909.4600000009,0.003551578044600869,33480739.689999998,100000000.0,203,0.3348073969
2021-09-16,118909.46999999881,0.0035390092745837117,33599649.16,100000000.0,204,0.33599649159999995
2021-09-17,118909.46000000834,0.0035265285607279117,33718558.620000005,100000000.0,205,0.33718558620000005
2021-09-18,118909.47999999672,0.0035141364492338218,33837468.1,100000000.0,206,0.338374681
2021-09-19,118909.4600000009,0.003501829951969732,33956377.56,100000000.0,207,0.3395637756
2021-09-20,118909.47999999672,0.0034896105162786246,34075287.04,100000000.0,208,0.3407528704
2021-09-21,118909.4600000009,0.003477474898408591,34194196.5,100000000.0,209,0.341941965
2021-09-22,118909.46999999881,0.0034654242639521335,34313105.97,100000000.0,210,0.34313105969999996
2021-09-23,118909.46999999881,0.0034534565717538727,34432015.44,100000000.0,211,0.34432015439999997
2021-09-24,118909.4600000009,0.00344157096645482,34550924.9,100000000.0,212,0.34550924899999996
2021-09-25,118909.47000000626,0.003429767466754882,34669834.370000005,100000000.0,213,0.3466983437
2021-09-26,118909.45999999344,0.0034180440829097176,34788743.83,100000000.0,214,0.34788743829999996
2021-09-27,118909.49000000209,0.0034064017111076913,34907653.32,100000000.0,215,0.3490765332
2021-09-28,118909.4600000009,0.003394836677148853,35026562.78,100000000.0,216,0.35026562780000003
2021-09-29,118909.46999999881,0.0033833510374867365,35145472.25,100000000.0,217,0.3514547225
2021-09-30,118909.4600000009,0.00337194228947112,35264381.71,100000000.0,218,0.35264381710000003
