timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-08-14,0.0,0.0,363200000.0,1000000000.0,240,0.3632
2021-08-15,0.0,0.0,363200000.0,1000000000.0,241,0.3632
2021-08-16,0.0,0.0,363200000.0,1000000000.0,242,0.3632
2021-08-17,0.0,0.0,363200000.0,1000000000.0,243,0.3632
2021-08-18,0.0,0.0,363200000.0,1000000000.0,244,0.3632
2021-08-19,0.0,0.0,363200000.0,1000000000.0,245,0.3632
2021-08-20,0.0,0.0,363200000.0,1000000000.0,246,0.3632
2021-08-21,0.0,0.0,363200000.0,1000000000.0,247,0.3632
2021-08-22,0.0,0.0,363200000.0,1000000000.0,248,0.3632
2021-08-23,0.0,0.0,363200000.0,1000000000.0,249,0.3632
2021-08-24,0.0,0.0,363200000.0,1000000000.0,250,0.3632
2021-08-25,0.0,0.0,363200000.0,1000000000.0,251,0.3632
2021-08-26,0.0,0.0,363200000.0,1000000000.0,252,0.3632
2021-08-27,0.0,0.0,363200000.0,1000000000.0,253,0.3632
2021-08-28,0.0,0.0,363200000.0,1000000000.0,254,0.3632
2021-08-29,0.0,0.0,363200000.0,1000000000.0,255,0.3632
2021-08-30,0.0,0.0,363200000.0,1000000000.0,256,0.3632
2021-08-31,0.0,0.0,363200000.0,1000000000.0,257,0.3632
2021-09-01,0.0,0.0,363200000.0,1000000000.0,258,0.3632
2021-09-02,0.0,0.0,363200000.0,1000000000.0,259,0.3632
2021-09-03,0.0,0.0,363200000.0,1000000000.0,260,0.3632
2021-09-04,0.0,0.0,363200000.0,1000000000.0,261,0.3632
2021-09-05,0.0,0.0,363200000.0,1000000000.0,262,0.3632
2021-09-06,0.0,0.0,363200000.0,1000000000.0,263,0.3632
2021-09-07,0.0,0.0,363200000.0,1000000000.0,264,0.3632
2021-09-08,0.0,0.0,363200000.0,1000000000.0,265,0.3632
2021-09-09,0.0,0.0,363200000.0,1000000000.0,266,0.3632
2021-09-10,0.0,0.0,363200000.0,1000000000.0,267,0.3632
2021-09-11,0.0,0.0,363200000.0,1000000000.0,268,0.3632
2021-09-12,0.0,0.0,363200000.0,1000000000.0,269,0.3632
2021-09-13,0.0,0.0,363200000.0,1000000000.0,270,0.3632
2021-09-14,0.0,0.0,363200000.0,1000000000.0,271,0.3632
2021-09-15,0.0,0.0,363200000.0,1000000000.0,272,0.3632
2021-09-16,0.0,0.0,363200000.0,1000000000.0,273,0.3632
2021-09-17,0.0,0.0,363200000.0,1000000000.0,274,0.3632
2021-09-18,0.0,0.0,363200000.0,1000000000.0,275,0.3632
2021-09-19,0.0,0.0,363200000.0,1000000000.0,276,0.3632
2021-09-20,0.0,0.0,363200000.0,1000000000.0,277,0.3632
2021-09-21,0.0,0.0,363200000.0,1000000000.0,278,0.3632
2021-09-22,0.0,0.0,363200000.0,1000000000.0,279,0.3632
2021-09-23,0.0,0.0,363200000.0,1000000000.0,280,0.3632
2021-09-24,0.0,0.0,363200000.0,1000000000.0,281,0.3632
2021-09-25,0.0,0.0,363200000.0,1000000000.0,282,0.3632
2021-09-26,0.0,0.0,363200000.0,1000000000.0,283,0.3632
2021-09-27,0.0,0.0,363200000.0,1000000000.0,284,0.3632
2021-09-28,0.0,0.0,363200000.0,1000000000.0,285,0.3632
2021-09-29,0.0,0.0,363200000.0,1000000000.0,286,0.3632
2021-09-30,0.0,0.0,363200000.0,1000000000.0,287,0.3632
2021-10-01,0.0,0.0,363200000.0,1000000000.0,288,0.3632
2021-10-02,0.0,0.0,363200000.0,1000000000.0,289,0.3632
2021-10-03,0.0,0.0,363200000.0,1000000000.0,290,0.3632
2021-10-04,0.0,0.0,363200000.0,1000000000.0,291,0.3632
2021-10-05,0.0,0.0,363200000.0,1000000000.0,292,0.3632
2021-10-06,0.0,0.0,363200000.0,1000000000.0,293,0.3632
2021-10-07,0.0,0.0,363200000.0,1000000000.0,294,0.3632
2021-10-08,0.0,0.0,363200000.0,1000000000.0,295,0.3632
2021-10-09,0.0,0.0,363200000.0,1000000000.0,296,0.3632
2021-10-10,0.0,0.0,363200000.0,1000000000.0,297,0.3632
2021-10-11,0.0,0.0,363200000.0,1000000000.0,298,0.3632
2021-10-12,0.0,0.0,363200000.0,1000000000.0,299,0.3632
2021-10-13,0.0,0.0,363200000.0,1000000000.0,300,0.3632
2021-10-14,0.0,0.0,363200000.0,1000000000.0,301,0.3632
2021-10-15,0.0,0.0,363200000.0,1000000000.0,302,0.3632
2021-10-16,0.0,0.0,363200000.0,1000000000.0,303,0.3632
2021-10-17,0.0,0.0,363200000.0,1000000000.0,304,0.3632
2021-10-18,0.0,0.0,363200000.0,1000000000.0,305,0.3632
2021-10-19,0.0,0.0,363200000.0,1000000000.0,306,0.3632
2021-10-20,0.0,0.0,363200000.0,1000000000.0,307,0.3632
2021-10-21,0.0,0.0,363200000.0,1000000000.0,308,0.3632
2021-10-22,0.0,0.0,363200000.0,1000000000.0,309,0.3632
2021-10-23,0.0,0.0,363200000.0,1000000000.0,310,0.3632
2021-10-24,0.0,0.0,363200000.0,1000000000.0,311,0.3632
2021-10-25,0.0,0.0,363200000.0,1000000000.0,312,0.3632
2021-10-26,0.0,0.0,363200000.0,1000000000.0,313,0.3632
2021-10-27,0.0,0.0,363200000.0,1000000000.0,314,0.3632
2021-10-28,0.0,0.0,363200000.0,1000000000.0,315,0.3632
2021-10-29,0.0,0.0,363200000.0,1000000000.0,316,0.3632
2021-10-30,0.0,0.0,363200000.0,1000000000.0,317,0.3632
2021-10-31,0.0,0.0,363200000.0,1000000000.0,318,0.3632
2021-11-01,0.0,0.0,363200000.0,1000000000.0,319,0.3632
2021-11-02,0.0,0.0,363200000.0,1000000000.0,320,0.3632
2021-11-03,0.0,0.0,363200000.0,1000000000.0,321,0.3632
2021-11-04,0.0,0.0,363200000.0,1000000000.0,322,0.3632
2021-11-05,0.0,0.0,363200000.0,1000000000.0,323,0.3632
2021-11-06,0.0,0.0,363200000.0,1000000000.0,324,0.3632
