,timestamp,ETH_close,ETH_open,ETH_volatility,ETH_variation
2601,2023-02-14,1555.8734732673408,1506.393822840734,0.04565430631073056,0.03284642413980359
2602,2023-02-15,1675.407952754632,1556.180456392933,0.08647960946108958,0.07661546954397329
2603,2023-02-16,1638.7921998082693,1675.4550548094842,0.06434661401653974,-0.02188232677204452
2604,2023-02-17,1694.0609077126612,1639.069818376721,0.05273263508309026,0.033550181157262396
2605,2023-02-18,1691.9840144910395,1693.9468974254446,0.017021285106715627,-0.001158762967946879
2606,2023-02-19,1681.1707935853487,1691.0431557179634,0.030501807551808625,-0.005838030862330733
2607,2023-02-20,1703.3000172609231,1680.4814706493528,0.04088169100078151,0.013578576741315134
2608,2023-02-21,1659.4845672474382,1703.3490019620112,0.04746668870702516,-0.02575187742737838
2609,2023-02-22,1643.317206806648,1659.1988451804357,0.040524596847483565,-0.009571871641497257
2610,2023-02-23,1650.6278906299326,1643.267475969231,0.028947164614431017,0.0044791336579945345
2611,2023-02-24,1607.9815984395782,1650.6779363548071,0.05510543525978741,-0.025865940880942087
2612,2023-02-25,1594.8183276199018,1608.0016872775052,0.028374808038285123,-0.00819859814943607
2613,2023-02-26,1641.450585482163,1594.832532969387,0.03777737790929359,0.02923068820647811
2614,2023-02-27,1633.628518211615,1641.4661187545578,0.03249738303659609,-0.004774756209338876
2615,2023-02-28,1604.856819456449,1633.1482296653055,0.029803289600725855,-0.017323234777442336
2616,2023-03-01,1665.745443220497,1605.2114219451482,0.04437022762083559,0.03771093355540382
2617,2023-03-02,1647.9087970399537,1665.657228706,0.035047728358874736,-0.010655512647001571
2618,2023-03-03,1569.555388168547,1647.7072609803486,0.06453992636812682,-0.04743067816870751
2619,2023-03-04,1566.7742192816158,1569.8004274915745,0.017277353081725087,-0.001927766203245546
2620,2023-03-05,1564.5309600442342,1566.7238671450762,0.01870304873828869,-0.0013996768331856028
2621,2023-03-06,1565.723698809001,1564.6365921927993,0.015912184220704007,0.0006947981541695607
2622,2023-03-07,1561.7159750198246,1566.1407014890904,0.026270582966196273,-0.0028252419881935036
2623,2023-03-08,1532.4662730859156,1561.8774669163429,0.025049592257262904,-0.018830666587753876
2624,2023-03-09,1437.9713626071575,1532.3448443239329,0.09146087755435746,-0.061587626353396145
2625,2023-03-10,1429.8815534477126,1437.9730490471102,0.046828028212774875,-0.005627014779421303
2626,2023-03-11,1482.7858335468975,1430.348790890136,0.04807240879427857,0.036660318791285125
2627,2023-03-12,1592.2129360025187,1482.7085513061309,0.09873570041531032,0.07385428822132611
2628,2023-03-13,1681.1944844922948,1592.204853698,0.08156123094016303,0.05589081743320307
2629,2023-03-14,1704.8197685039413,1680.8707978291238,0.06947475645700232,0.014247954516044908
2630,2023-03-15,1656.2090783194308,1705.0748200718156,0.06499891123163606,-0.028659001456796264
2631,2023-03-16,1677.1518296677364,1656.0145526808265,0.03229937476613215,0.012763943983881055
2632,2023-03-17,1793.1545226333994,1677.033840768176,0.07999863796537633,0.06924170463491273
2633,2023-03-18,1762.7973010068538,1793.5251494683268,0.04706826555562423,-0.0171326554693599
2634,2023-03-19,1785.817955957496,1762.9495996622452,0.046266403681092166,0.0129716449634363
2635,2023-03-20,1738.0415835169588,1786.1745103469616,0.044511816379736224,-0.02694749396051625
2636,2023-03-21,1807.5705704366585,1738.3075939732908,0.06409574633185822,0.039845063499407335
2637,2023-03-22,1738.8530780909148,1807.0857697699532,0.060340818035278285,-0.0377584134745993
2638,2023-03-23,1817.451249082971,1738.612720649628,0.07011109971760181,0.04534565259817323
2639,2023-03-24,1751.650394890399,1816.831830369053,0.052448118168449166,-0.03587642752021455
2640,2023-03-25,1743.693548328029,1751.699221289587,0.028468967326205748,-0.004570232642830277
2641,2023-03-26,1775.5850147650392,1743.8083865616231,0.032597595978006315,0.018222545807381994
2642,2023-03-27,1715.9990866879264,1775.6569196703622,0.05405536904849881,-0.0335976124225117
2643,2023-03-28,1773.3400559095,1715.6183008064036,0.052618760573505806,0.03364487023480989
2644,2023-03-29,1793.4519790772615,1773.374254193617,0.02925695110463401,0.011321764052999774
2645,2023-03-30,1793.6732613784286,1793.6392103423725,0.034166679445698386,1.8984328542638556e-05
2646,2023-03-31,1822.006539563315,1793.112467969372,0.034520180954026244,0.016113920409389915
2647,2023-04-01,1821.407063291074,1821.8363300939911,0.016122869299096468,-0.0002356231434329124
2648,2023-04-02,1795.5760843661187,1821.3587505163089,0.027895502903371776,-0.014155731891304457
2649,2023-04-03,1810.682772270941,1795.5861236471126,0.0419882985015153,0.008407643846770708
2650,2023-04-04,1870.9159476586603,1810.650425220512,0.04509337410688676,0.03328390814632748
2651,2023-04-05,1909.1178451066824,1871.145710487865,0.04035466124610723,0.020293520919285775
2652,2023-04-06,1872.400635341648,1908.9591514988815,0.028479444836032018,-0.01915102066407675
2653,2023-04-07,1864.239019844696,1872.2291584416191,0.020743743930257883,-0.004267714003329493
2654,2023-04-08,1849.0842920400416,1864.5589059435904,0.017010827546052494,-0.008299342999687941
2655,2023-04-09,1859.9339683210335,1849.8183664051069,0.025785441150169192,0.005468429819726051
2656,2023-04-10,1911.423287599639,1859.6822342085,0.03772244991203516,0.027822523891110142
2657,2023-04-11,1891.5312680066584,1911.249870741146,0.026686806583430474,-0.010317124430643445
2658,2023-04-12,1918.0877623812,1891.6132997553957,0.03676405251123077,0.013995705480199227
2659,2023-04-13,2013.3038804727844,1918.0983845299213,0.06256860197207365,0.04963535588722974
2660,2023-04-14,2100.549164075983,2013.03360202068,0.05727155872822829,0.04347446657991938
2661,2023-04-15,2091.8579512409283,2101.2128059192546,0.015841416052911762,-0.004452121485255124
2662,2023-04-16,2119.7890182847555,2091.7798150967405,0.03010186043410898,0.01339012977650305
2663,2023-04-17,2075.849081936913,2119.5074314981575,0.02751049446620707,-0.020598347008571175
2664,2023-04-18,2103.9161851517983,2075.81436601887,0.030698829454473484,0.013537732271707906
2665,2023-04-19,1935.3345655355065,2104.017505434377,0.09174716806664378,-0.08017183291640241
2666,2023-04-20,1942.6464400376924,1935.216467334876,0.03168973167713629,0.0038393496687473046
2667,2023-04-21,1849.02070322058,1942.929446311934,0.06867829137983866,-0.048333583738519995
2668,2023-04-22,1874.34770626457,1848.774309783275,0.021995744540059137,0.013832622157267495
2669,2023-04-23,1862.093080030172,1874.2696465899633,0.023135926814955524,-0.006496699438069297
2670,2023-04-24,1842.2397295082728,1862.0623803003336,0.04297872158608659,-0.01064553529558102
2671,2023-04-25,1866.421530151628,1842.0484381353929,0.039667762135924475,0.01323151525858179
2672,2023-04-26,1866.7320022215783,1866.3710109898188,0.09521773476923295,0.00019341879488797323
2673,2023-04-27,1908.0577716141956,1866.8635516570307,0.040582924908536586,0.02206600472787681
2674,2023-04-28,1892.5145751314024,1908.3534811881648,0.025432857319594975,-0.008299775808253786
2675,2023-04-29,1908.436237791409,1891.912957495079,0.01618650411134731,0.008733636624703472
2676,2023-04-30,1871.3460550987947,1908.6559256267155,0.035582634965801024,-0.01954771943280973
2677,2023-05-01,1831.4560947512427,1874.3041950092595,0.043793074306207824,-0.022860803690302297
2678,2023-05-02,1870.818628187669,1831.5774164419072,0.030227709323698265,0.021424817424312476
2679,2023-05-03,1905.4557724813371,1870.7712109035567,0.03808307775886846,0.01854024766664452
2680,2023-05-04,1877.919331102448,1905.3602872934991,0.025885321275910422,-0.014401977607096066
2681,2023-05-05,1995.7109628164244,1878.1424364678724,0.06505771078470828,0.06259830142044882
2682,2023-05-06,1899.804280441697,1995.3749138194803,0.07711298516097706,-0.047896078434124995
2683,2023-05-07,1873.7084984049004,1899.667510156425,0.031889252781236006,-0.013665029071001448
2684,2023-05-08,1849.0187277603457,1873.4826326963237,0.03983092476816659,-0.013057983302876663
2685,2023-05-09,1847.8852738169116,1849.1232036447564,0.015555733584076586,-0.0006694685488801719
2686,2023-05-10,1842.4669305155069,1847.7141626925893,0.04949709821660498,-0.0028398506019112137
2687,2023-05-11,1795.4753602903438,1842.3184565535064,0.037479946606765555,-0.025426166739269226
2688,2023-05-12,1807.9260366766407,1795.291086993853,0.04182448312884098,0.007037827890041184
2689,2023-05-13,1796.108187461473,1807.81882505428,0.014643182781740191,-0.006477771682931417
2690,2023-05-14,1800.136439077657,1795.8680943516886,0.016996113722432416,0.0023767584820918587
2691,2023-05-15,1817.1383164860245,1800.1253284806965,0.03273806327859555,0.009451001958673032
2692,2023-05-16,1824.299995287642,1816.6480032559857,0.01779904262716208,0.004212148978746402
2693,2023-05-17,1822.2169826528943,1824.6873672688191,0.026877543708241664,-0.0013538673310499445
2694,2023-05-18,1800.672346478712,1822.3094438312537,0.03304764419716632,-0.011873448511056164
2695,2023-05-19,1812.7346477833896,1800.8632287419164,0.01591250992108591,0.006592071431080651
2696,2023-05-20,1819.9587147986515,1812.801476940648,0.011555411880415017,0.00394816418071458
2697,2023-05-21,1805.0795653071627,1820.06991209174,0.015558630657211938,-0.008236137900521296
2698,2023-05-22,1817.477384836679,1805.1086438784555,0.018595839256860695,0.00685207563554071
2699,2023-05-23,1854.3377488117053,1817.507934565553,0.03029693185936992,0.020263908369102118
2700,2023-05-24,1799.601379536109,1854.1768371629555,0.04062516218500723,-0.029433793224572572
2701,2023-05-25,1805.9830243624008,1799.7112929187006,0.02892052556571471,0.003484854192101541
2702,2023-05-26,1828.0837607189585,1806.0067063211716,0.022344406344875143,0.0122242372193389
2703,2023-05-27,1830.8482961984191,1828.323041659325,0.011381341799741769,0.0013811861916930086
2704,2023-05-28,1909.4580660987092,1830.7469928792525,0.04937654718222388,0.042993965591971946
2705,2023-05-29,1893.103611947616,1910.1033824821889,0.02501835494017599,-0.008899921695589917
2706,2023-05-30,1900.9806823798303,1892.954364433142,0.0170895987716261,0.004240101133706865
2707,2023-05-31,1874.144120306304,1900.9642463117789,0.029201949836959368,-0.014108695656696734
2708,2023-06-01,1862.320896827385,1874.0303408313289,0.023131694502325613,-0.006248268103679424
2709,2023-06-02,1907.261473717404,1861.905008172099,0.03217381523514134,0.024360246815079475
2710,2023-06-03,1892.6139049026583,1907.3354055156033,0.013403666639984624,-0.0077183596395125655
2711,2023-06-04,1890.3859406647637,1892.321320177988,0.014778348767879547,-0.0010227541657894528
2712,2023-06-05,1811.0418395965385,1890.324402308212,0.06110000204905648,-0.041941247023454954
2713,2023-06-06,1884.6320689681345,1812.0587940954597,0.053175202298509985,0.04005017668805928
2714,2023-06-07,1832.546784974879,1884.8337211299304,0.04060505019396649,-0.02774087473546794
2715,2023-06-08,1846.312975699719,1832.7354913080808,0.016554536919293088,0.007408316397009059
2716,2023-06-09,1840.8873715902075,1846.297358412884,0.014393404754318589,-0.0029301817489069256
2717,2023-06-10,1752.554906467184,1840.644008519351,0.07180260162664791,-0.04785776154674661
2718,2023-06-11,1753.45107546476,1752.1684737164658,0.02035410501844467,0.0007320082329604251
2719,2023-06-12,1742.6244307140855,1753.1371920023084,0.020409654671875686,-0.005996542276429599
2720,2023-06-13,1739.6352366794858,1742.6643742326803,0.02031859279226472,-0.0017382219995908457
2721,2023-06-14,1651.0735045898562,1739.90082033155,0.06839804051528611,-0.05105309147722983
2722,2023-06-15,1665.6287725187888,1650.8134153603244,0.031303156145810335,0.008974580058904254
2723,2023-06-16,1716.9742098166917,1665.4386580301336,0.044616404545428756,0.03094413086790829
2724,2023-06-17,1727.068951158475,1716.8679600884557,0.02669881446366279,0.005941628189912669
2725,2023-06-18,1720.8073461249962,1727.0727093908372,0.016407883624002563,-0.0036277356661207636
2726,2023-06-19,1736.8724831479317,1720.8220071454211,0.022855060295385688,0.00932721451484446
2727,2023-06-20,1792.5423078565186,1736.9219088095576,0.045206155541971306,0.03202239476907848
2728,2023-06-21,1890.156467277588,1792.7497079232012,0.0615425174004214,0.0543337192715134
2729,2023-06-22,1872.5880274570536,1890.0932981241335,0.034365040678547315,-0.009261590782028284
2730,2023-06-23,1893.5812598893656,1872.6362736939395,0.03629544312906755,0.011184759416258785
2731,2023-06-24,1876.124881066686,1893.542664980001,0.020557922718237868,-0.00919851674612206
2732,2023-06-25,1899.045274256901,1876.1475851492696,0.031080178701199047,0.012204631068940956
2733,2023-06-26,1859.352067899783,1899.6367052195924,0.03469918137592758,-0.021206495541552867
2734,2023-06-27,1889.929318216505,1859.3129604899589,0.029998987406883268,0.016466489707293915
2735,2023-06-28,1827.4917370325632,1889.687486404684,0.03690449144071139,-0.03291324614233139
2736,2023-06-29,1851.9346773556983,1828.2458690155672,0.027175392047016522,0.012957123952308743
2737,2023-06-30,1933.270063294598,1851.9887510473015,0.061598449302039116,0.04388866411922415
2738,2023-07-01,1924.204689235234,1933.6408078374943,0.017474316511850795,-0.004879974897102733
2739,2023-07-02,1937.1874791029356,1924.353715281684,0.031755224492492545,0.006669129339027552
2740,2023-07-03,1955.8695080155876,1937.499123028311,0.020849826236579796,0.009481493317304657
2741,2023-07-04,1936.586301723101,1955.7524761375405,0.017443008447458424,-0.009799897813393604
2742,2023-07-05,1910.126136443593,1936.8479724500023,0.024246621346973134,-0.0137965583187243
2743,2023-07-06,1847.152614271089,1910.0921483688917,0.059880351696632715,-0.03295104592286258
2744,2023-07-07,1871.1105646305405,1846.5744802826905,0.0255052821216556,0.013287351585241098
2745,2023-07-08,1865.6294538500915,1871.067531546152,0.015559059920687039,-0.0029064037531380156
2746,2023-07-09,1863.3387680607443,1865.651615886574,0.01121838309444942,-0.001239699741438952
2747,2023-07-10,1880.8376979233235,1863.3676062268423,0.03052040975251588,0.009375547604295105
2748,2023-07-11,1878.554855521233,1880.7923760686615,0.01476683547934589,-0.0011896690862313016
2749,2023-07-12,1871.844934911908,1878.445136092991,0.01903899194971522,-0.003513651292904386
2750,2023-07-13,2006.7285046563904,1871.9346062368468,0.07917642425846975,0.07200780303459428
2751,2023-07-14,1939.0742540718977,2005.9042188579697,0.06520145320391016,-0.03331662806119455
2752,2023-07-15,1931.861641006564,1939.0431910368432,0.009823487814390082,-0.003703656557768076
2753,2023-07-16,1925.260557316426,1931.9498639792685,0.01264576158221962,-0.003462463901140986
2754,2023-07-17,1912.410381355357,1923.8404358524483,0.03284849335982128,-0.0059412694962026205
2755,2023-07-18,1897.6388121020711,1911.6561485971113,0.01862205977515798,-0.007332561614350413
2756,2023-07-19,1889.07491179327,1897.6557693141883,0.01918743613608057,-0.004521819847242032
2757,2023-07-20,1891.5780763831556,1888.9814828273416,0.02577260861853876,0.001374599793285195
2758,2023-07-21,1891.8435766282037,1891.481116680366,0.010607227165602678,0.00019162757938271776
2759,2023-07-22,1866.1876070375256,1892.2609968604152,0.023047611239691103,-0.013778960654026999
2760,2023-07-23,1888.909772140372,1866.4355048218847,0.024068234556103733,0.012041277215540378
2761,2023-07-24,1850.1786976141184,1888.4523060607685,0.029501668318102567,-0.02026718298567318
2762,2023-07-25,1857.4974130285868,1850.1455052198507,0.011558878342687524,0.003973691684245379
2763,2023-07-26,1872.0399566690696,1857.6098379937216,0.020552521878588664,0.007768110601165315
2764,2023-07-27,1861.03266483345,1872.2349808327417,0.016652937916354683,-0.005983392103008882
2765,2023-07-28,1875.0419392504148,1860.8674563940483,0.013277962115540023,0.007617137269858808
2766,2023-07-29,1881.143819877257,1874.5207107279853,0.009026043049485906,0.0035332280467041104
2767,2023-07-30,1861.772638295536,1880.8277129428295,0.020589555013907402,-0.010131217503956902
2768,2023-07-31,1856.1591217962816,1861.7490509426243,0.013699862997655628,-0.0030025148359884703
2769,2023-08-01,1872.4947265042697,1855.97388931752,0.030161085318977227,0.008901438367123156
2770,2023-08-02,1840.7628540301112,1872.9251001015791,0.030524722520080816,-0.017172200890320507
2771,2023-08-03,1834.775687960825,1839.5907365587695,0.017108013121488984,-0.0026174564278094634
2772,2023-08-04,1827.7297541031169,1834.4089388019888,0.01731836766695832,-0.0036410554689261243
2773,2023-08-05,1835.161203812924,1827.974717804662,0.007285277291488921,0.003931392452130106
2774,2023-08-06,1827.3545311961811,1835.1080562630175,0.009469524796449844,-0.004225105459253168
2775,2023-08-07,1827.1548387139092,1827.291286853662,0.02187075511118084,-7.467235286163563e-05
2776,2023-08-08,1855.7855632667577,1827.0526539686691,0.026874542934964756,0.01572637178007748
2777,2023-08-09,1854.282958985104,1855.6845369015111,0.013764894494914899,-0.0007552888912613517
2778,2023-08-10,1850.4776927287487,1854.1119321632953,0.010051899599062475,-0.0019600971071397372
2779,2023-08-11,1847.063984724975,1850.670557723608,0.008408395595458551,-0.001948792551749065
2780,2023-08-12,1849.0247339965072,1847.0938144322397,0.0052834744469029415,0.001045382508013539
2781,2023-08-13,1839.8837432660632,1849.358868157784,0.013972867446091579,-0.005123464707074
2782,2023-08-14,1844.0708836775095,1840.911867907464,0.010813723658235463,0.0017160059778615448
2783,2023-08-15,1826.9232472386336,1844.274492829121,0.01654127349449545,-0.009408168717808705
2784,2023-08-16,1805.900512592661,1827.0672306233057,0.016977664918436945,-0.011585078904525939
2785,2023-08-17,1682.6703568917007,1806.4896115596264,0.16754439564909124,-0.06854135992568854
2786,2023-08-18,1661.3491932371928,1682.2622778497907,0.03317343377091227,-0.012431524434660862
2787,2023-08-19,1669.728801237177,1661.3300646503783,0.02368456676766623,0.005055429240405814
2788,2023-08-20,1685.2087065796038,1669.1111983164462,0.017879231135406532,0.009644359392827977
2789,2023-08-21,1667.520716671049,1685.1789325753016,0.020773358138849098,-0.010478540624328318
2790,2023-08-22,1634.0950437842682,1667.6173101685454,0.04464854643908889,-0.02010189398962827
2791,2023-08-23,1679.5470272746545,1634.207911850284,0.04173367607835828,0.027743786513086063
2792,2023-08-24,1660.0134647940763,1679.3585118413678,0.02491444905148549,-0.011519307468230945
2793,2023-08-25,1653.5347582763893,1660.1449312858465,0.021496184339146844,-0.003981684300501011
2794,2023-08-26,1646.3693140769071,1653.1777360780904,0.00711203802530068,-0.0041183847644447776
2795,2023-08-27,1657.5432243180803,1646.2470913915745,0.008542092736102038,0.006861748145569812
2796,2023-08-28,1652.2250212249137,1657.5610390781674,0.01926488254525811,-0.003219198405038068
2797,2023-08-29,1729.7516619536923,1652.2256194766094,0.06287693748071371,0.04692218881198655
2798,2023-08-30,1705.370688202296,1729.8876078162298,0.019988727640495786,-0.014172550576787728
2799,2023-08-31,1645.42647211985,1705.3821521388184,0.052852962655366806,-0.03515674181518469
2800,2023-09-01,1628.539610743882,1645.4821707690094,0.03206449321864306,-0.010296410575636588
2801,2023-09-02,1637.018314426404,1628.5614574770968,0.010543284225871622,0.005192838692380818
2802,2023-09-03,1635.8206098772257,1637.0334001303952,0.012122270194690636,-0.0007408463706805765
2803,2023-09-04,1629.81605991816,1635.7906666120598,0.014597438643770262,-0.0036524274259823798
2804,2023-09-05,1633.5650036138934,1629.821729509266,0.02172213167533565,0.0022967383713520476
2805,2023-09-06,1632.39940912764,1634.0887969178707,0.029722579467175547,-0.0010338408741417057
2806,2023-09-07,1648.088798185531,1632.305767772646,0.021401027052407304,0.009669162925535454
2807,2023-09-08,1636.0267890544508,1648.419253231824,0.024879328269930202,-0.007517786602575255
2808,2023-09-09,1635.2505801815123,1636.112594676535,0.004317949547951307,-0.000526867464884469
2809,2023-09-10,1617.1848112414216,1635.2614343516634,0.01928595601219579,-0.01105427103612256
2810,2023-09-11,1551.4492798085173,1616.8281403983356,0.05584665901949614,-0.040436493499990026
2811,2023-09-12,1592.968899186095,1551.2587960437595,0.04347655050959844,0.026887907581062947
2812,2023-09-13,1607.9890280793445,1592.8830464050811,0.02113830532303511,0.009483421716588364
2813,2023-09-14,1627.0727478776769,1607.768103431277,0.020304722376334,0.012007107495913199
2814,2023-09-15,1641.2856350254197,1627.1235583688322,0.024713934107190954,0.008703749991048476
2815,2023-09-16,1634.9442150694592,1641.5124124068727,0.011134075391544429,-0.004001308359150848
2816,2023-09-17,1622.7347558249346,1634.9325836893686,0.013508329655182894,-0.007460752807867165
2817,2023-09-18,1639.1216409063777,1622.9973835590172,0.03677875846730387,0.009934863426583089
2818,2023-09-19,1643.5138010902738,1642.992085273833,0.01942937041055607,0.000317540066758017
2819,2023-09-20,1622.5276372098824,1643.62547284559,0.02496387404307351,-0.012836157618791985
2820,2023-09-21,1584.0092969928198,1622.523479967528,0.03442593733291553,-0.023737211479663078
2821,2023-09-22,1593.0204621201424,1583.7246503486874,0.014187899097361093,0.0058695883589412546
2822,2023-09-23,1593.7291597136302,1593.0141430171886,0.006150645548614942,0.0004488451653588773
2823,2023-09-24,1580.7180386727223,1594.058246805874,0.01509179743649765,-0.008368708081955223
2824,2023-09-25,1587.9689614721483,1580.6574494346016,0.02024697203427258,0.004625614512595362
2825,2023-09-26,1593.4386169262907,1587.9250127628873,0.010673371981748636,0.0034722068857710895
2826,2023-09-27,1597.7273790853071,1593.399126602935,0.029898038051907702,0.0027163642869566535
2827,2023-09-28,1653.193178621672,1597.7898381434404,0.043682044893574024,0.034674986131222156
2828,2023-09-29,1667.4496366528583,1653.215547435041,0.023427265542069555,0.008609941540836327
2829,2023-09-30,1671.118234283817,1667.468596179409,0.015007717450102627,0.0021887297384612114
2830,2023-10-01,1733.8374271190094,1670.9056968291616,0.05078358753971084,0.03766324479548538
2831,2023-10-02,1662.8057438360834,1733.7755356943114,0.06385379736538752,-0.04093366782327296
2832,2023-10-03,1657.1141452141671,1662.925224526026,0.016053675725413493,-0.0034944922514572314
2833,2023-10-04,1647.277001557212,1657.0407251207494,0.017441397256873763,-0.0058922652989266645
2834,2023-10-05,1611.9196211227168,1647.2725239248623,0.02756119522940332,-0.021461477860331327
2835,2023-10-06,1645.9074627377547,1612.242432323896,0.02952869953652737,0.02088087358259989
2836,2023-10-07,1634.9107708011795,1645.9879887896252,0.010862926586149572,-0.006729829174872228
2837,2023-10-08,1633.6409740181946,1634.7893410815077,0.01434623181745446,-0.0007024556830994541
2838,2023-10-09,1580.3106064869191,1633.6246189693263,0.05319164607672159,-0.03263541199326663
2839,2023-10-10,1567.7875576237918,1580.2126625125263,0.026672129191066776,-0.007862932112554188
2840,2023-10-11,1566.5158214741668,1567.8215360672034,0.020402561678154636,-0.0008328209321016666
2841,2023-10-12,1539.325030770992,1567.0160807475925,0.028979639764414162,-0.017671197071181026
2842,2023-10-13,1552.0730741086586,1539.3894607919883,0.022479804474138453,0.008239379078342395
2843,2023-10-14,1555.2096210092554,1552.7602353619352,0.009293615097249991,0.0015774397048165716
2844,2023-10-15,1558.388525630328,1555.0826764820076,0.010263536134693756,0.002125834978625797
2845,2023-10-16,1600.2941189836365,1558.8920787358866,0.047241473005491266,0.026558631487384975
2846,2023-10-17,1565.6038444655098,1600.3142115243634,0.030016597976387685,-0.021689719936805737
2847,2023-10-18,1563.7817005879288,1565.5327304045743,0.017922444717144947,-0.0011184881559090942
2848,2023-10-19,1567.8520762922824,1563.6541712777437,0.01902369783706888,0.0026846761206209624
2849,2023-10-20,1604.8410472231662,1567.6848888270565,0.04237337201654716,0.023701292690210218
2850,2023-10-21,1629.597417637241,1604.4399999718114,0.029884879393435565,0.015679874389738252
2851,2023-10-22,1664.0813224954627,1629.4841887379955,0.027454461266615895,0.021231954256801973
2852,2023-10-23,1765.4062801570424,1664.2446793206525,0.08216478288404276,0.060785293228447765
2853,2023-10-24,1784.7284193431035,1765.6437963819133,0.054499514237441385,0.010808874927263179
2854,2023-10-25,1787.4018399725517,1784.7156231853585,0.030222286486209206,0.00150512314247512
2855,2023-10-26,1803.6530028079096,1787.6085533609337,0.05758673877444744,0.00897537070787131
2856,2023-10-27,1780.0898772165954,1803.7031507489248,0.029885669757046148,-0.013091551967697606
2857,2023-10-28,1776.3736762060096,1780.0710835422951,0.015464251355881807,-0.002077112184153796
2858,2023-10-29,1795.4569550630697,1776.6254167107788,0.025051280641501677,0.01059961102389007
2859,2023-10-30,1809.9408039735497,1795.9832892896015,0.028330211049841653,0.007771517010867635
2860,2023-10-31,1815.7660205909551,1809.818525289599,0.018755415865315008,0.0032862384920081937
2861,2023-11-01,1848.078820325448,1815.854486285516,0.04022157226614448,0.017746099306585765
2862,2023-11-02,1800.9524000868964,1847.5728933997216,0.047395839341589516,-0.025233371565134142
2863,2023-11-03,1833.436489055509,1800.895071035813,0.031548976366126885,0.018069580256543823
2864,2023-11-04,1857.36932772071,1833.2329947181352,0.023741037482673234,0.01316599312368691
2865,2023-11-05,1893.768406106047,1857.1412999654397,0.03393806720891651,0.019722304458626248
2866,2023-11-06,1901.1884124183448,1893.668223643802,0.022631583567258248,0.003971228265145799
2867,2023-11-07,1886.5816240113425,1901.1953834739395,0.030142596559613797,-0.007686616320251212
2868,2023-11-08,1889.0835274244223,1886.6449665360333,0.015706497955026343,0.0012925383056390995
2869,2023-11-09,2121.119197469425,1889.001175097177,0.13058651740370084,0.12287870724077612
2870,2023-11-10,2078.941170764635,2120.8043006138573,0.031719828854467884,-0.019739270538590117
2871,2023-11-11,2053.4952756441476,2079.1281119472465,0.02688307770756561,-0.012328646876450518
2872,2023-11-12,2045.931601589928,2053.54445201684,0.021294112006457675,-0.0037071758633883045
2873,2023-11-13,2054.737083297936,2045.5758975162717,0.04107006840019418,0.004478536236561895
2874,2023-11-14,1979.7288280715104,2054.453999821675,0.06308851608331707,-0.03637227786879179
2875,2023-11-15,2060.03279968636,1979.5038153848384,0.048127137864671786,0.0406813988817019
2876,2023-11-16,1961.3360325190577,2059.951615231652,0.07649958684780916,-0.04787276651714192
2877,2023-11-17,1961.4464101737856,1961.5785590224025,0.04166415852737249,-6.73686241160623e-05
2878,2023-11-18,1963.4750905602375,1961.6433536796028,0.026464119595895383,0.0009337767118568114
2879,2023-11-19,2013.0526639424004,1963.5776280791597,0.036636762836125415,0.02519637378005722
2880,2023-11-20,2022.7737949756868,2012.883991732432,0.03563441017784147,0.004913250482330566
2881,2023-11-21,1935.06655087256,2022.7529719248785,0.05196952676526438,-0.043350039411325154
2882,2023-11-22,2064.1383448444394,1934.3187897666437,0.08058313139228235,0.06711383654266066
2883,2023-11-23,2062.131767763728,2064.0673883792374,0.022920058278116863,-0.0009377700681707303
2884,2023-11-24,2082.2924694783246,2063.5598345778153,0.03463094061034876,0.009077824924975742
2885,2023-11-25,2084.5197194386674,2082.1441236761916,0.011517678803175228,0.0011409372365066952
2886,2023-11-26,2063.3144561342892,2084.749085123774,0.027111354335130608,-0.010281634918291444
2887,2023-11-27,2027.3413456477265,2063.193275725306,0.04181293304444961,-0.017376913011204018
2888,2023-11-28,2049.1101952124445,2027.4262196821144,0.04003198577211196,0.010695321644666326
2889,2023-11-29,2029.6850621432147,2049.171747494911,0.025913958781712508,-0.009509542270196958
2890,2023-11-30,2052.580451817931,2029.4651108418132,0.01596050518375938,0.011389868617416062
2891,2023-12-01,2087.7440101530824,2052.574469620922,0.03056580002152327,0.01713435544126956
2892,2023-12-02,2166.429325656417,2088.418592141653,0.04407022104870283,0.03735397386726232
2893,2023-12-03,2193.714633005612,2165.7821479709564,0.027622305366991416,0.012897181307374151
2894,2023-12-04,2243.2833033813454,2193.8074686637647,0.03610829593679868,0.022552496253336284
2895,2023-12-05,2293.540355989148,2243.252750216021,0.053221577387973465,0.022417271423509574
2896,2023-12-06,2232.993064301733,2293.905474607348,0.039003833349061774,-0.02655401932638119
2897,2023-12-07,2357.411256186146,2232.61656702071,0.07017870604959016,0.055896158350184987
2898,2023-12-08,2359.298689873881,2356.8567752600698,0.019832563780206647,0.0010360895237436286
2899,2023-12-09,2341.087924473495,2359.8649745869056,0.029886226619849278,-0.00795683241016678
2900,2023-12-10,2352.4973991959296,2341.4754145703396,0.02298200082424135,0.004707281809154732
2901,2023-12-11,2224.2990657341884,2352.54222160709,0.09012119787399257,-0.05451258417172854
2902,2023-12-12,2202.117567862271,2224.236247779906,0.03509978319448627,-0.00994439324496792
2903,2023-12-13,2260.9717215795517,2202.4923842642406,0.0615500038643853,0.0265514367873043
